tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2018-03-18 19:00,1844,119,수원,10.7,0,,9,1.3,0,270,0,56,0,7.2,2.2,1014.2,0,1018.4,0,0.0,0,0.0,,,10,6,ScAs,14,733,,4001,9.6,0,,,,
2018-03-18 20:00,1845,119,수원,9.6,0,,9,1.6,0,290,0,65,0,7.7,3.3,1014.6,0,1018.8,0,,9,,,,10,7,ScAs,10,493,,4001,9.1,0,,,,
2018-03-18 21:00,1846,119,수원,8.9,0,0.0,0,0.6,0,270,0,74,0,8.4,4.5,1014.8,0,1019.1,0,,9,,,,10,8,ScAs,11,454,,4001,8.8,0,,,,
2018-03-18 22:00,1847,119,수원,8.5,0,,9,0.4,0,0,0,98,0,10.8,8.1,1014.7,0,1019.0,0,,9,,,,10,8,StNs,8,181,,401901,8.8,0,,,,
2018-03-18 23:00,1848,119,수원,8.0,0,,9,0.6,0,20,0,94,0,10.0,7.0,1014.5,0,1018.8,0,,9,,,,10,8,StNs,8,312,,1901,8.6,0,,,,
2018-03-19 00:00,1849,119,수원,7.4,0,1.3,0,1.0,0,340,0,96,0,9.8,6.7,1013.9,0,1018.2,0,,9,,,,10,8,StNs,10,270,,1901,8.3,0,,,,
2018-03-19 01:00,1850,119,수원,7.6,0,,9,1.7,0,70,0,90,0,9.3,6.0,1013.3,0,1017.6,0,,9,,,,10,8,StNs,9,341,,1901,8.0,0,,,,
2018-03-19 02:00,1851,119,수원,7.4,0,,9,1.4,0,90,0,93,0,9.5,6.3,1012.7,0,1017.0,0,,9,,,,10,9,StNs,9,286,,1901,7.9,0,,,,
2018-03-19 03:00,1852,119,수원,7.4,0,0.6,0,2.2,0,50,0,93,0,9.5,6.3,1011.9,0,1016.2,0,,9,,,,10,8,StNs,9,295,,1901,7.7,0,,,,
2018-03-19 04:00,1853,119,수원,7.2,0,,9,1.7,0,90,0,96,0,9.7,6.5,1011.0,0,1015.3,0,,9,,,,10,8,StNs,9,267,,1901,7.7,0,,,,
2018-03-19 05:00,1854,119,수원,7.2,0,,9,1.4,0,110,0,97,0,9.8,6.7,1010.5,0,1014.8,0,,9,,,,10,8,StNs,12,247,,1901,7.5,0,,,,
2018-03-19 06:00,1855,119,수원,7.0,0,1.8,0,1.4,0,90,0,100,0,9.9,6.9,1010.3,0,1014.6,0,,9,,,,10,8,StNs,13,237,,1901,7.5,0,,,,
2018-03-19 07:00,1856,119,수원,7.3,0,,9,0.8,0,290,0,100,0,10.2,7.2,1010.3,0,1014.6,0,0.0,0,0.0,,,10,9,StNs,10,198,,1901,7.7,0,,,,
2018-03-19 08:00,1857,119,수원,8.0,0,,9,3.1,0,70,0,94,0,10.0,7.0,1010.3,0,1014.6,0,0.0,0,0.06,,,10,8,StNs,8,570,,1901,8.1,0,,,,
2018-03-19 09:00,1858,119,수원,8.6,0,0.3,0,2.0,0,70,0,90,0,10.0,7.0,1010.5,0,1014.7,0,0.0,0,0.11,,,10,6,ScAs,12,900,,1901,8.5,0,,,,
2018-03-19 10:00,1859,119,수원,8.9,0,,9,3.6,0,70,0,94,0,10.6,7.9,1010.7,0,1014.9,0,0.0,0,0.25,,,10,7,ScAs,11,885,,1901,9.5,0,,,,
2018-03-19 11:00,1860,119,수원,9.7,0,,9,4.4,0,70,0,88,0,10.6,7.8,1010.6,0,1014.8,0,0.0,0,0.3,,,10,9,StNs,12,1759,,1901,9.9,0,,,,
2018-03-19 12:00,1861,119,수원,10.3,0,0.8,0,6.0,0,70,0,83,0,10.4,7.5,1010.6,0,1014.8,0,0.0,0,0.37,,,10,9,StNs,13,1982,,01,10.6,0,,,,
2018-03-19 13:00,1862,119,수원,10.6,0,,9,5.3,0,70,0,74,0,9.4,6.1,1010.5,0,1014.7,0,0.0,0,0.35,,,10,8,ScAs,14,2000,,01,10.2,0,,,,
2018-03-19 14:00,1863,119,수원,10.4,0,,9,4.2,0,70,0,74,0,9.3,5.9,1010.6,0,1014.8,0,0.0,0,0.34,,,10,4,ScAs,14,2000,,01,10.3,0,,,,
2018-03-19 15:00,1864,119,수원,10.3,0,0.0,0,4.3,0,70,0,70,0,8.7,5.0,1010.8,0,1015.0,0,0.0,0,0.26,,,10,8,ScAs,14,2000,,01,9.7,0,,,,
2018-03-19 16:00,1865,119,수원,10.1,0,,9,3.5,0,90,0,69,0,8.5,4.6,1011.2,0,1015.4,0,0.0,0,0.2,,,10,8,ScAs,10,2000,,01,9.5,0,,,,
2018-03-19 17:00,1866,119,수원,9.4,0,,9,5.5,0,70,0,67,0,7.8,3.5,1011.8,0,1016.0,0,0.0,0,0.19,,,10,8,StNs,16,2000,,01,8.8,0,,,,
2018-03-19 18:00,1867,119,수원,9.0,0,0.0,0,5.2,0,70,0,66,0,7.5,2.9,1012.6,0,1016.8,0,0.0,0,0.09,,,10,8,ScAs,17,2000,,01,8.0,0,,,,
2018-03-19 19:00,1868,119,수원,8.7,0,,9,3.2,0,90,0,67,0,7.5,2.9,1013.4,0,1017.7,0,0.0,0,0.0,,,10,7,ScAs,17,2000,,01,7.4,0,,,,
2018-03-19 20:00,1869,119,수원,8.6,0,,9,3.8,0,90,0,60,0,6.7,1.2,1014.5,0,1018.8,0,,9,,,,,10,,18,2000,,,7.2,0,,,,
2018-03-19 21:00,1870,119,수원,8.4,0,0.0,0,3.8,0,90,0,58,0,6.4,0.6,1015.4,0,1019.7,0,,9,,,,10,6,ScAs,17,2000,,01,6.8,0,,,,
2018-03-19 22:00,1871,119,수원,8.2,0,,9,4.5,0,90,0,56,0,6.1,0.0,1015.9,0,1020.2,0,,9,,,,10,6,ScAs,17,2000,,01,6.5,0,,,,
2018-03-19 23:00,1872,119,수원,8.0,0,,9,4.8,0,90,0,53,0,5.7,-1.0,1016.4,0,1020.7,0,,9,,,,,7,,19,2000,,,6.3,0,,,,
2018-03-20 00:00,1873,119,수원,7.7,0,0.0,0,4.4,0,90,0,48,0,5.0,-2.6,1016.7,0,1021.0,0,,9,,,,8,2,ScAs,,2000,,,5.9,0,,,,
2018-03-20 01:00,1874,119,수원,6.9,0,,,4.4,0,90,0,44,0,4.4,-4.5,1017.3,0,1021.6,0,,9,,,,,10,,22,2000,,,5.0,0,,,,
2018-03-20 02:00,1875,119,수원,6.0,0,,,3.7,0,90,0,45,0,4.2,-5.0,1017.7,0,1022.0,0,,9,,,,,7,,23,2000,,,3.8,0,,,,
2018-03-20 03:00,1876,119,수원,5.3,0,,,3.0,0,90,0,48,0,4.3,-4.8,1017.8,0,1022.1,0,,9,,,,0,0,,,2000,,,3.2,0,,,,
2018-03-20 04:00,1877,119,수원,5.2,0,,,3.8,0,70,0,48,0,4.2,-4.9,1018.0,0,1022.3,0,,9,,,,0,0,,,2000,,,2.8,0,,,,
2018-03-20 05:00,1878,119,수원,5.0,0,,,4.8,0,70,0,45,0,3.9,-5.9,1018.4,0,1022.8,0,,9,,,,0,0,,,2000,,,2.3,0,,,,
2018-03-20 06:00,1879,119,수원,4.5,0,,,3.3,0,90,0,46,0,3.9,-6.1,1018.8,0,1023.1,0,,9,,,,0,0,,,2000,,,1.9,0,,,,
2018-03-20 07:00,1880,119,수원,4.5,0,,,3.3,0,90,0,46,0,3.9,-6.1,1019.5,0,1023.9,0,0.0,0,0.01,,,3,0,Ci,,2000,,,1.8,0,,,,
2018-03-20 08:00,1881,119,수원,5.5,0,,,5.4,0,70,0,44,0,4.0,-5.8,1019.6,0,1023.9,0,0.8,0,0.37,,,6,0,Ci,,2000,,,3.2,0,,,,
2018-03-20 09:00,1882,119,수원,6.1,0,,,5.9,0,70,0,41,0,3.9,-6.1,1020.1,0,1024.4,0,1.0,0,0.91,,,6,0,Ci,,2000,,,8.6,0,,,,
2018-03-20 10:00,1883,119,수원,7.6,0,,,5.3,0,70,0,40,0,4.2,-5.1,1020.5,0,1024.8,0,1.0,0,1.52,,,7,0,Ci,,2000,,,13.3,0,,,,
2018-03-20 11:00,1884,119,수원,8.4,0,,,6.3,0,70,0,40,0,4.4,-4.4,1020.1,0,1024.4,0,1.0,0,2.0,,,7,0,Ci,,1994,,,15.7,0,,,,
2018-03-20 12:00,1885,119,수원,8.7,0,,,6.1,0,70,0,38,0,4.3,-4.8,1019.9,0,1024.2,0,1.0,0,2.04,,,8,0,Ci,,2000,,,15.7,0,,,,
2018-03-20 13:00,1886,119,수원,8.5,0,,,7.0,0,70,0,39,0,4.3,-4.6,1019.5,0,1023.8,0,0.3,0,1.53,,,9,0,Ci,,2000,,,13.2,0,,,,
2018-03-20 14:00,1887,119,수원,8.3,0,,,6.5,0,70,0,39,0,4.3,-4.8,1019.2,0,1023.5,0,0.0,0,1.34,,,10,0,Cs,,2000,,,12.6,0,,,,
2018-03-20 15:00,1888,119,수원,8.2,0,,,6.7,0,70,0,40,0,4.3,-4.6,1018.6,0,1022.9,0,0.0,0,1.06,,,10,0,Cs,,2000,,,11.2,0,,,,
2018-03-20 16:00,1889,119,수원,7.3,0,,,6.6,0,70,0,41,0,4.2,-5.1,1019.1,0,1023.4,0,0.0,0,0.61,,,10,0,Cs,,2000,,,8.9,0,,,,
2018-03-20 17:00,1890,119,수원,6.4,0,,,6.5,0,70,0,42,0,4.0,-5.6,1019.0,0,1023.3,0,0.0,0,0.37,,,10,0,Cs,,2000,,,7.3,0,,,,
2018-03-20 18:00,1891,119,수원,5.4,0,,,6.1,0,70,0,45,0,4.0,-5.6,1019.0,0,1023.3,0,0.0,0,0.18,,,10,0,Cs,,2000,,,5.7,0,,,,
2018-03-20 19:00,1892,119,수원,4.4,0,,,5.9,0,70,0,47,0,3.9,-5.9,1019.3,0,1023.7,0,0.0,0,0.02,,,,9,,49,2000,,,4.3,0,,,,
2018-03-20 20:00,1893,119,수원,3.6,0,,,4.6,0,70,0,45,0,3.6,-7.2,1019.6,0,1024.0,0,,9,,,,,10,,45,2000,,,3.6,0,,,,
2018-03-20 21:00,1894,119,수원,3.2,0,,,4.8,0,70,0,45,0,3.5,-7.6,1019.9,0,1024.3,0,,9,,,,10,0,Cs,,2000,,,3.2,0,,,,
2018-03-20 22:00,1895,119,수원,2.8,0,,,5.4,0,70,0,43,0,3.2,-8.5,1020.1,0,1024.5,0,,9,,,,,10,,36,2000,,,2.8,0,,,,
2018-03-20 23:00,1896,119,수원,2.7,0,,,3.6,0,70,0,43,0,3.2,-8.6,1019.8,0,1024.2,0,,9,,,,,10,,39,2000,,,2.5,0,,,,
2018-03-21 00:00,1897,119,수원,2.6,0,,,4.0,0,70,0,43,0,3.2,-8.7,1019.1,0,1023.5,0,,9,,,,10,0,Cs,,2000,,,2.3,0,,,,
2018-03-21 01:00,1898,119,수원,2.3,0,,,4.6,0,70,0,43,0,3.1,-9.0,1018.3,0,1022.7,0,,9,,,,,10,,35,2000,,,2.1,0,,,,
2018-03-21 02:00,1899,119,수원,2.3,0,,,4.2,0,70,0,44,0,3.2,-8.7,1017.7,0,1022.1,0,,9,,,,,9,,34,2000,,,2.0,0,,,,
2018-03-21 03:00,1900,119,수원,2.1,0,,,3.6,0,50,0,47,0,3.3,-8.0,1017.1,0,1021.5,0,,9,,,,10,0,Cs,,2000,,,1.9,0,,,,
2018-03-21 04:00,1901,119,수원,2.0,0,,,3.5,0,50,0,48,0,3.4,-7.8,1016.7,0,1021.1,0,,9,,,,10,10,As,33,2000,,,1.7,0,,,,
2018-03-21 05:00,1902,119,수원,2.0,0,,,3.5,0,50,0,48,0,3.4,-7.8,1016.5,0,1020.9,0,,9,,,,10,10,As,23,2000,,,1.9,0,,,,
2018-03-21 06:00,1903,119,수원,2.0,0,,,2.4,0,50,0,49,0,3.5,-7.6,1016.2,0,1020.6,0,,9,,,,10,10,As,23,1982,,,1.8,0,,,,
2018-03-21 07:00,1904,119,수원,2.1,0,,,3.2,0,50,0,50,0,3.6,-7.2,1015.9,0,1020.3,0,0.0,0,0.0,,,10,10,As,26,2000,,,1.8,0,,,,
2018-03-21 08:00,1905,119,수원,2.1,0,,,3.7,0,70,0,54,0,3.8,-6.2,1015.7,0,1020.1,0,0.0,0,0.08,,,10,10,As,26,1890,,,2.5,0,,,,
2018-03-21 09:00,1906,119,수원,2.1,0,0.0,0,3.6,0,50,0,59,0,4.2,-5.0,1015.5,0,1019.9,0,0.0,0,0.27,,,10,3,ScAs,12,2000,,05,3.7,0,,,,
2018-03-21 10:00,1907,119,수원,2.3,0,,9,3.7,0,70,0,61,0,4.4,-4.4,1015.3,0,1019.7,0,0.0,0,0.37,,,10,2,ScAs,7,2000,,05,4.3,0,,,,
2018-03-21 11:00,1908,119,수원,0.6,0,,9,2.1,0,20,0,95,0,6.1,-0.1,1015.1,0,1019.5,0,0.0,0,0.29,,,10,3,StNs,5,104,,05,2.0,0,,,,
2018-03-21 12:00,1909,119,수원,1.1,0,1.3,0,1.6,0,360,0,100,0,6.6,1.0,1014.3,0,1018.7,0,0.0,0,0.29,1.6,1.6,10,7,StNs,7,1318,,05,4.0,0,,,,
2018-03-21 13:00,1910,119,수원,2.1,0,,9,3.0,0,20,0,81,0,5.8,-0.8,1013.4,0,1017.8,0,0.0,0,0.4,,,10,5,StNs,7,1928,,05,4.9,0,,,,
2018-03-21 14:00,1911,119,수원,2.5,0,,9,3.9,0,360,0,76,0,5.6,-1.3,1012.5,0,1016.9,0,0.0,0,0.38,,,10,7,StNs,7,2000,,05,5.1,0,,,,
2018-03-21 15:00,1912,119,수원,2.4,0,0.0,0,3.5,0,360,0,86,0,6.2,0.2,1012.1,0,1016.5,0,0.0,0,0.36,,,10,3,ScAs,7,2000,,05,5.4,0,,,,
2018-03-21 16:00,1913,119,수원,2.3,0,,9,2.4,0,360,0,87,0,6.2,0.3,1012.2,0,1016.6,0,0.0,0,0.3,,,10,5,ScAs,6,1929,,0605,4.9,0,,,,
2018-03-21 17:00,1914,119,수원,1.8,0,,9,2.1,0,340,0,93,0,6.4,0.7,1012.0,0,1016.4,0,0.0,0,0.15,,,10,3,ScAs,8,1423,,06,4.3,0,,,,
2018-03-21 18:00,1915,119,수원,1.9,0,0.3,0,3.3,0,360,0,91,0,6.3,0.5,1012.1,0,1016.5,0,0.0,0,0.08,,,10,3,StNs,6,1172,,06,3.6,0,,,,
2018-03-21 19:00,1916,119,수원,1.7,0,,9,2.3,0,50,0,88,0,6.1,0.0,1011.9,0,1016.3,0,0.0,0,0.01,,,10,6,StNs,9,1741,,06,3.1,0,,,,
2018-03-21 20:00,1917,119,수원,1.7,0,,9,2.5,0,50,0,87,0,6.0,-0.2,1012.2,0,1016.6,0,,9,,,,10,9,StNs,7,1269,,0605,2.7,0,,,,
2018-03-21 21:00,1918,119,수원,1.3,0,0.3,0,2.2,0,70,0,93,0,6.2,0.2,1012.5,0,1016.9,0,,9,,,,10,7,StNs,4,842,,05,2.5,0,,,,
2018-03-21 22:00,1919,119,수원,1.2,0,,9,1.3,0,20,0,95,0,6.3,0.4,1012.5,0,1016.9,0,,9,,,,10,6,StNs,3,1374,,05,2.6,0,,,,
2018-03-21 23:00,1920,119,수원,1.3,0,,9,1.4,0,270,0,98,0,6.6,1.0,1012.4,0,1016.8,0,,9,,,,10,3,ScAs,16,1590,,05,2.8,0,,,,
2018-03-22 00:00,1921,119,수원,1.3,0,0.2,0,1.7,0,320,0,100,0,6.7,1.2,1012.0,0,1016.4,0,,9,,,,10,6,,,757,,19,2.7,0,,,,
2018-03-22 01:00,1922,119,수원,1.1,0,,,2.0,0,290,0,100,0,6.6,1.0,1011.9,0,1016.3,0,,9,,,,,2,,26,575,,19,2.2,0,,,,
2018-03-22 02:00,1923,119,수원,1.1,0,,,1.6,0,320,0,97,0,6.4,0.6,1011.4,0,1015.8,0,,9,,,,,1,,5,761,,19,1.9,0,,,,
2018-03-22 03:00,1924,119,수원,1.2,0,,,1.5,0,290,0,99,0,6.6,1.0,1011.0,0,1015.4,0,,9,,,,9,5,AcCi,30,541,,19,2.0,0,,,,
2018-03-22 04:00,1925,119,수원,1.2,0,,,2.1,0,290,0,99,0,6.6,1.0,1010.8,0,1015.2,0,,9,,,,3,3,Ac,30,599,,19,1.5,0,,,,
2018-03-22 05:00,1926,119,수원,0.8,0,,,1.0,0,270,0,100,0,6.4,0.7,1010.6,0,1015.0,0,,9,,,,5,5,Ac,30,465,,19,0.7,0,,,,
2018-03-22 06:00,1927,119,수원,0.6,0,,,0.9,0,270,0,100,0,6.3,0.5,1010.6,0,1015.0,0,,9,,,,7,0,Ci,,644,,19,0.6,0,,,,
2018-03-22 07:00,1928,119,수원,0.3,0,,,0.3,0,0,0,100,0,6.2,0.2,1010.6,0,1015.0,0,0.0,0,0.01,,,6,0,Ci,,448,,19,0.3,0,,,,
2018-03-22 08:00,1929,119,수원,2.0,0,,,1.1,0,200,0,99,0,7.0,1.8,1010.9,0,1015.3,0,0.8,0,0.33,,,2,0,Ci,,665,,19,1.9,0,,,,
2018-03-22 09:00,1930,119,수원,4.2,0,,,1.6,0,320,0,75,0,6.2,0.1,1011.2,0,1015.5,0,1.0,0,0.95,,,0,0,,,1478,,19,8.6,0,,,,
2018-03-22 10:00,1931,119,수원,5.8,0,,,2.0,0,320,0,61,0,5.6,-1.1,1011.3,0,1015.6,0,1.0,0,1.52,,,0,0,,,1455,,,12.5,0,,,,
2018-03-22 11:00,1932,119,수원,8.1,0,,,1.6,0,290,0,43,0,4.6,-3.7,1011.1,0,1015.4,0,1.0,0,1.98,,,0,0,,,1775,,,15.7,0,,,,
2018-03-22 12:00,1933,119,수원,9.1,0,,,2.9,0,230,0,44,0,5.1,-2.5,1010.7,0,1014.9,0,1.0,0,2.32,,,0,0,,,1714,,,18.3,0,,,,
2018-03-22 13:00,1934,119,수원,10.4,0,,,3.2,0,250,0,40,0,5.0,-2.6,1010.2,0,1014.4,0,1.0,0,2.44,,,0,0,,,1678,,,19.1,0,,,,
2018-03-22 14:00,1935,119,수원,10.3,0,,,4.1,0,270,0,32,0,4.0,-5.7,1009.9,0,1014.1,0,1.0,0,2.38,,,0,0,,,1981,,,18.7,0,,,,
2018-03-22 15:00,1936,119,수원,10.6,0,,,4.2,0,270,0,45,0,5.8,-0.8,1009.9,0,1014.1,0,1.0,0,2.14,,,0,0,,,1884,,,15.7,0,,,,
2018-03-22 16:00,1937,119,수원,10.0,0,,,3.9,0,270,0,42,0,5.2,-2.3,1010.0,0,1014.2,0,1.0,0,1.7,,,0,0,,,2000,,,11.3,0,,,,
2018-03-22 17:00,1938,119,수원,8.5,0,,,3.9,0,270,0,51,0,5.7,-1.0,1010.4,0,1014.6,0,1.0,0,1.14,,,0,0,,,1898,,,9.0,0,,,,
2018-03-22 18:00,1939,119,수원,6.6,0,,,3.0,0,290,0,48,0,4.7,-3.6,1010.8,0,1015.1,0,1.0,0,0.51,,,0,0,,,1823,,,6.9,0,,,,
2018-03-22 19:00,1940,119,수원,5.4,0,,,2.8,0,270,0,64,0,5.8,-0.8,1011.2,0,1015.5,0,0.2,0,0.08,,,,0,,,893,,40,5.2,0,,,,
2018-03-22 20:00,1941,119,수원,4.2,0,,,2.5,0,270,0,77,0,6.3,0.5,1011.9,0,1016.2,0,,9,,,,,0,,,585,,40,4.3,0,,,,
2018-03-22 21:00,1942,119,수원,3.5,0,,,2.0,0,250,0,91,0,7.1,2.1,1012.8,0,1017.1,0,,9,,,,0,0,,,523,,4019,3.7,0,,,,
2018-03-22 22:00,1943,119,수원,2.8,0,,,0.5,0,250,0,94,0,7.0,1.9,1013.2,0,1017.6,0,,9,,,,,0,,,504,,19,3.1,0,,,,
2018-03-22 23:00,1944,119,수원,2.3,0,,,0.6,0,230,0,97,0,7.0,1.8,1013.6,0,1018.0,0,,9,,,,,,,,438,,19,2.5,0,,,,
2018-03-23 00:00,1945,119,수원,1.8,0,,,1.1,0,200,0,99,0,6.9,1.6,1013.6,0,1018.0,0,,9,,,,0,0,,,496,,19,2.0,0,,,,
2018-03-23 01:00,1946,119,수원,0.7,0,,,0.7,0,180,0,100,0,6.4,0.6,1013.6,0,1018.0,0,,9,,,,,0,,,355,,19,1.5,0,,,,
2018-03-23 02:00,1947,119,수원,0.9,0,,,0.8,0,180,0,100,0,6.5,0.8,1013.8,0,1018.2,0,,9,,,,,3,,3,274,,19,1.2,0,,,,
2018-03-23 03:00,1948,119,수원,0.8,0,,,1.2,0,160,0,100,0,6.4,0.7,1013.8,0,1018.2,0,,9,,,,9,9,Sc,10,203,,19,1.1,0,,,,
2018-03-23 04:00,1949,119,수원,0.8,0,,,0.6,0,160,0,100,0,6.4,0.7,1014.0,0,1018.4,0,,9,,,,10,10,St,3,168,,19,1.5,0,,,,
2018-03-23 05:00,1950,119,수원,1.4,0,,,0.8,0,180,0,100,0,6.7,1.3,1014.4,0,1018.8,0,,9,,,,10,10,St,3,162,,19,2.4,0,,,,
2018-03-23 06:00,1951,119,수원,0.4,0,,,1.0,0,200,0,100,0,6.2,0.3,1014.9,0,1019.3,0,,9,,,,10,10,,3,31,,1916,2.7,0,,,,
2018-03-23 07:00,1952,119,수원,0.5,0,,,1.0,0,180,0,100,0,6.3,0.4,1015.5,0,1019.9,0,0.0,0,0.0,,,10,10,,6,65,,16,2.7,0,,,,
2018-03-23 08:00,1953,119,수원,1.3,0,,,1.3,0,230,0,100,0,6.7,1.2,1016.1,0,1020.5,0,0.0,0,0.14,,,10,10,,9,94,,16,3.7,0,,,,
2018-03-23 09:00,1954,119,수원,2.5,0,,,1.5,0,180,0,100,0,7.3,2.4,1016.5,0,1020.9,0,0.0,0,0.46,,,9,9,Sc,10,179,,1916,6.1,0,,,,
2018-03-23 10:00,1955,119,수원,4.7,0,,,1.4,0,180,0,79,0,6.7,1.3,1017.3,0,1021.6,0,0.6,0,1.35,,,7,7,Sc,8,365,,19,11.7,0,,,,
2018-03-23 11:00,1956,119,수원,7.4,0,,,0.9,0,320,0,66,0,6.8,1.4,1016.9,0,1021.2,0,0.9,0,1.75,,,7,7,Sc,5,525,,4019,15.4,0,,,,
2018-03-23 12:00,1957,119,수원,8.4,0,,,2.0,0,230,0,50,0,5.5,-1.4,1016.5,0,1020.8,0,1.0,0,2.33,,,0,0,,,763,,40,18.6,0,,,,
2018-03-23 13:00,1958,119,수원,11.0,0,,,1.9,0,290,0,42,0,5.5,-1.4,1015.7,0,1019.9,0,1.0,0,2.42,,,0,0,,,760,,40,20.2,0,,,,
2018-03-23 14:00,1959,119,수원,12.5,0,,,2.9,0,270,0,39,0,5.6,-1.1,1015.2,0,1019.4,0,1.0,0,2.31,,,0,0,,,1000,,40,19.7,0,,,,
2018-03-23 15:00,1960,119,수원,12.5,0,,,4.1,0,270,0,45,0,6.5,0.8,1015.2,0,1019.4,0,1.0,0,2.08,,,0,0,,,1153,,,17.0,0,,,,
2018-03-23 16:00,1961,119,수원,11.8,0,,,2.7,0,270,0,32,0,4.4,-4.3,1014.9,0,1019.1,0,1.0,0,1.71,,,0,0,,,1915,,,12.2,0,,,,
2018-03-23 17:00,1962,119,수원,10.8,0,,,2.9,0,290,0,33,0,4.3,-4.8,1015.1,0,1019.3,0,1.0,0,1.1,,,4,0,Ci,,1986,,,10.0,0,,,,
2018-03-23 18:00,1963,119,수원,9.0,0,,,2.5,0,290,0,31,0,3.6,-7.2,1015.4,0,1019.7,0,0.4,0,0.38,,,7,0,Ci,,1002,,,8.1,0,,,,
2018-03-23 19:00,1964,119,수원,7.5,0,,,2.8,0,270,0,46,0,4.8,-3.3,1015.6,0,1019.9,0,0.0,0,0.06,,,,2,,51,1385,,,6.7,0,,,,
2018-03-23 20:00,1965,119,수원,6.6,0,,,2.0,0,270,0,57,0,5.6,-1.3,1016.4,0,1020.7,0,,9,,,,,9,,11,888,,40,5.8,0,,,,
2018-03-23 21:00,1966,119,수원,5.6,0,,,1.5,0,290,0,60,0,5.5,-1.5,1017.1,0,1021.4,0,,9,,,,4,0,Ci,,798,,40,4.8,0,,,,
2018-03-23 22:00,1967,119,수원,4.6,0,,,1.0,0,270,0,71,0,6.0,-0.2,1017.6,0,1021.9,0,,9,,,,,0,,,592,,40,4.1,0,,,,
2018-03-23 23:00,1968,119,수원,3.8,0,,,0.6,0,200,0,81,0,6.5,0.8,1017.8,0,1022.2,0,,9,,,,,1,,,466,,4019,3.6,0,,,,
2018-03-24 00:00,1969,119,수원,3.3,0,,,0.3,0,0,0,88,0,6.8,1.4,1018.3,0,1022.7,0,,9,,,,10,10,As,28,393,,19,3.6,0,,,,
2018-03-24 01:00,1970,119,수원,3.3,0,,,0.8,0,200,0,89,0,6.9,1.6,1018.4,0,1022.8,0,,9,,,,,5,,,370,,19,3.4,0,,,,
2018-03-24 02:00,1971,119,수원,3.8,0,,,0.6,0,200,0,85,0,6.8,1.5,1018.5,0,1022.9,0,,9,,,,,9,,28,386,,19,4.1,0,,,,
2018-03-24 03:00,1972,119,수원,3.4,0,,,0.7,0,160,0,87,0,6.8,1.4,1018.2,0,1022.6,0,,9,,,,10,10,As,25,310,,19,3.7,0,,,,
2018-03-24 04:00,1973,119,수원,3.9,0,,,1.2,0,200,0,85,0,6.9,1.6,1017.7,0,1022.1,0,,9,,,,10,10,As,25,303,,19,4.2,0,,,,
2018-03-24 05:00,1974,119,수원,2.8,0,,,1.1,0,160,0,91,0,6.8,1.4,1017.9,0,1022.3,0,,9,,,,7,0,Ci,,280,,19,3.1,0,,,,
2018-03-24 06:00,1975,119,수원,2.7,0,,,0.5,0,140,0,97,0,7.2,2.2,1018.1,0,1022.5,0,,9,,,,0,0,,,167,,19,2.7,0,,,,
2018-03-24 07:00,1976,119,수원,3.1,0,,,0.6,0,230,0,95,0,7.2,2.3,1018.7,0,1023.1,0,0.0,0,0.01,,,0,0,,,187,,19,3.1,0,,,,
2018-03-24 08:00,1977,119,수원,4.4,0,,,0.3,0,0,0,89,0,7.4,2.7,1019.3,0,1023.7,0,0.0,0,0.21,,,3,3,Sc,10,203,,19,4.5,0,,,,
2018-03-24 09:00,1978,119,수원,5.7,0,,,1.1,0,160,0,74,0,6.8,1.4,1019.6,0,1023.9,0,0.0,0,0.59,,,6,6,Sc,10,302,,19,7.3,0,,,,
2018-03-24 10:00,1979,119,수원,7.2,0,,,1.4,0,160,0,57,0,5.8,-0.7,1019.4,0,1023.7,0,0.6,0,0.92,,,9,9,Sc,10,411,,4019,9.3,0,,,,
2018-03-24 11:00,1980,119,수원,10.9,0,,,1.3,0,230,0,47,0,6.1,0.0,1019.2,0,1023.5,0,0.6,0,1.33,,,2,2,Sc,10,460,,40,14.0,0,,,,
2018-03-24 12:00,1981,119,수원,12.6,0,,,3.5,0,270,0,53,0,7.7,3.2,1018.6,0,1022.8,0,1.0,0,1.9,,,0,0,,,343,,40,16.4,0,,,,
2018-03-24 13:00,1982,119,수원,12.5,0,,,3.0,0,250,0,53,0,7.6,3.1,1018.2,0,1022.4,0,1.0,0,1.95,,,3,3,Sc,10,367,,40,17.7,0,,,,
2018-03-24 14:00,1983,119,수원,14.0,0,,,3.0,0,270,0,55,0,8.7,5.0,1017.6,0,1021.8,0,0.9,0,1.85,,,1,1,Sc,10,391,,40,18.5,0,,,,
2018-03-24 15:00,1984,119,수원,12.7,0,,,3.9,0,270,0,62,0,9.0,5.5,1017.4,0,1021.6,0,1.0,0,1.76,,,1,1,Sc,10,339,,40,17.0,0,,,,
2018-03-24 16:00,1985,119,수원,11.1,0,,,3.0,0,270,0,70,0,9.2,5.8,1017.4,0,1021.6,0,1.0,0,1.39,,,3,3,Sc,10,304,,40,14.0,0,,,,
