tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2021-04-15 04:00,2501,119,수원,4.9,,,,1.1,,140,,89,,7.7,3.2,1016.1,,1021.0,,,9,,,,6,4,ScCi,15,871,,19,3.4,,,,,
2021-04-15 05:00,2502,119,수원,4.9,,,,0.9,,110,,90,,7.7,3.3,1015.7,,1020.6,,,9,,,,8,4,ScCi,10,863,,19,3.8,,,,,
2021-04-15 06:00,2503,119,수원,4.4,,,,0.7,,250,,92,,7.7,3.2,1016.1,,1021.1,,0.0,,0.0,,,7,3,ScCi,10,775,,19,3.6,,,,,
2021-04-15 07:00,2504,119,수원,5.2,,,,1.4,,110,,89,,7.8,3.5,1015.9,,1020.9,,0.0,,0.09,,,8,3,ScCi,12,784,,19,4.9,,,,,
2021-04-15 08:00,2505,119,수원,7.6,,,,1.8,,140,,74,,7.7,3.2,1016.3,,1021.2,,0.8,,0.71,,,7,4,ScCi,15,1417,,19,10.1,,,,,
2021-04-15 09:00,2506,119,수원,9.2,,,,1.9,,160,,74,,8.5,4.7,1016.6,,1021.5,,1.0,,1.43,,,7,0,Ci,,1432,,,14.8,,,,,
2021-04-15 10:00,2507,119,수원,10.3,,,,2.2,,230,,70,,8.7,5.0,1017.0,,1021.9,,1.0,,2.08,,,5,0,Ci,,1694,,,19.7,,,,,
2021-04-15 11:00,2508,119,수원,11.7,,,,1.5,,140,,62,,8.5,4.6,1016.2,,1021.0,,1.0,,2.71,,,7,0,Ci,,1582,,,23.2,,,,,
2021-04-15 12:00,2509,119,수원,13.6,,,,1.8,,140,,52,,8.1,3.9,1015.6,,1020.4,,1.0,,3.2,,,2,0,Ci,,1816,,,26.4,,,,,
2021-04-15 13:00,2510,119,수원,15.3,,,,1.6,,230,,47,,8.1,4.0,1014.6,,1019.4,,1.0,,3.33,,,1,0,Ci,,1762,,,27.3,,,,,
2021-04-15 14:00,2511,119,수원,16.6,,,,1.4,,290,,44,,8.2,4.2,1013.3,,1018.0,,1.0,,3.09,,,4,0,Ci,,1666,,,27.2,,,,,
2021-04-15 15:00,2512,119,수원,17.8,,,,3.2,,180,,36,,7.3,2.5,1012.3,,1017.0,,1.0,,2.77,,,4,0,Ci,,1859,,,25.1,,,,,
2021-04-15 16:00,2513,119,수원,16.7,,,,3.7,,290,,47,,8.9,5.3,1011.5,,1016.2,,1.0,,2.22,,,2,0,Ci,,1976,,,21.8,,,,,
2021-04-15 17:00,2514,119,수원,16.9,,,,2.7,,270,,39,,7.5,2.8,1011.3,,1016.0,,1.0,,1.57,,,0,0,,,1984,,,16.7,,,,,
2021-04-15 18:00,2515,119,수원,16.1,,,,2.2,,270,,40,,7.3,2.4,1010.9,,1015.6,,1.0,,0.84,,,0,0,,,1998,,,13.6,,,,,
2021-04-15 19:00,2516,119,수원,13.2,,,,2.8,,270,,53,,8.0,3.8,1011.6,,1016.4,,0.6,,0.2,,,0,0,,,2000,,,10.8,,,,,
2021-04-15 20:00,2517,119,수원,10.6,,,,1.1,,290,,74,,9.4,6.1,1012.0,,1016.8,,0.0,,0.0,,,0,0,,,1955,,,9.1,,,,,
2021-04-15 21:00,2518,119,수원,9.5,,,,1.4,,250,,81,,9.5,6.3,1012.2,,1017.0,,,9,,,,4,0,Ci,,1588,,,8.3,,,,,
2021-04-15 22:00,2519,119,수원,8.8,,,,1.3,,230,,87,,9.8,6.7,1012.3,,1017.2,,,9,,,,4,0,,,1162,,,7.6,,,,,
2021-04-15 23:00,2520,119,수원,8.8,,,,0.2,,0,,80,,9.0,5.5,1012.2,,1017.1,,,9,,,,8,5,,66,1641,,,7.2,,,,,
2021-04-16 00:00,2521,119,수원,8.3,,,,0.5,,140,,78,,8.5,4.6,1012.9,,1017.8,,,9,,,,7,1,,,1604,,,6.7,,,,,
2021-04-16 01:00,2522,119,수원,8.9,,,,1.3,,160,,81,,9.2,5.8,1012.4,,1017.3,,,9,,,,3,3,,37,1062,,,6.7,,,,,
2021-04-16 02:00,2523,119,수원,8.0,,,,0.8,,140,,88,,9.4,6.1,1011.6,,1016.5,,,9,,,,6,6,,35,802,,19,6.5,,,,,
2021-04-16 03:00,2524,119,수원,8.1,,0.0,,0.8,,200,,90,,9.7,6.5,1011.7,,1016.6,,,9,,,,10,6,ScAs,13,1301,,1901,7.7,,,,,
2021-04-16 04:00,2525,119,수원,8.8,,0.0,,1.1,,110,,85,,9.6,6.4,1011.3,,1016.2,,,9,,,,10,6,ScAs,13,1100,,01,7.8,,,,,
2021-04-16 05:00,2526,119,수원,9.6,,0.0,,1.2,,180,,77,,9.2,5.7,1011.4,,1016.2,,,9,,,,10,7,ScAs,12,1068,,01,8.4,,,,,
2021-04-16 06:00,2527,119,수원,9.7,,0.0,,0.9,,160,,74,,8.8,5.2,1011.0,,1015.8,,0.0,,0.0,,,10,7,ScAs,12,1302,,01,8.4,,,,,
2021-04-16 07:00,2528,119,수원,10.4,,0.0,,2.6,,140,,65,,8.1,4.0,1010.2,,1015.0,,0.1,,0.1,,,4,0,Ci,,1787,,01,8.6,,,,,
2021-04-16 08:00,2529,119,수원,11.3,,,9,1.6,,160,,60,,8.0,3.8,1010.5,,1015.3,,0.2,,0.28,,,10,9,ScAs,15,1923,,,9.8,,,,,
2021-04-16 09:00,2530,119,수원,12.0,,,9,2.2,,160,,60,,8.4,4.4,1010.5,,1015.3,,0.0,,0.28,,,10,9,ScAs,14,2000,,,10.9,,,,,
2021-04-16 10:00,2531,119,수원,12.4,,,9,2.2,,180,,63,,9.0,5.5,1010.8,,1015.6,,0.0,,0.21,,,10,9,ScAs,11,1991,,,10.4,,,,,
2021-04-16 11:00,2532,119,수원,12.2,,,9,5.5,,250,,77,,10.9,8.2,1011.3,,1016.1,,0.0,,0.13,,,10,9,ScAs,7,1548,,,10.5,,,,,
2021-04-16 12:00,2533,119,수원,10.9,,0.1,,3.0,,230,,97,,12.6,10.4,1011.4,,1016.2,,0.0,,0.23,,,10,8,ScAs,5,397,,1901,11.6,,,,,
2021-04-16 13:00,2534,119,수원,11.1,,0.2,,3.8,,250,,100,,13.1,11.0,1011.3,,1016.1,,0.0,,0.26,,,10,9,ScAs,3,465,,1901,12.1,,,,,
2021-04-16 14:00,2535,119,수원,11.2,,0.1,,3.5,,250,,99,,13.1,11.0,1011.6,,1016.4,,0.0,,0.34,,,10,9,ScAs,3,677,,1901,12.5,,,,,
2021-04-16 15:00,2536,119,수원,12.6,,,9,2.8,,230,,91,,13.2,11.1,1011.5,,1016.3,,0.2,,1.1,,,6,6,Sc,5,1332,,19,19.8,,,,,
2021-04-16 16:00,2537,119,수원,14.8,,,9,2.5,,250,,72,,12.0,9.7,1010.7,,1015.4,,0.7,,1.71,,,5,5,Sc,6,1163,,,19.7,,,,,
2021-04-16 17:00,2538,119,수원,14.2,,,9,4.0,,250,,60,,9.7,6.5,1010.8,,1015.5,,1.0,,1.2,,,7,4,ScCi,9,803,,4240,14.6,,,,,
2021-04-16 18:00,2539,119,수원,13.6,,,9,2.8,,270,,52,,8.1,3.9,1011.1,,1015.9,,0.5,,0.71,,,8,4,ScCi,8,797,,4240,12.6,,,,,
2021-04-16 19:00,2540,119,수원,11.8,,,9,2.9,,270,,69,,9.5,6.2,1011.4,,1016.2,,0.0,,0.17,,,7,4,ScCi,10,1262,,4240,10.0,,,,,
2021-04-16 20:00,2541,119,수원,10.7,,,9,1.9,,270,,73,,9.3,6.0,1012.4,,1017.2,,0.0,,0.0,,,7,4,ScCi,10,1018,,42,8.4,,,,,
2021-04-16 21:00,2542,119,수원,8.7,,,9,0.0,,0,,82,,9.2,5.7,1013.2,,1018.1,,,9,,,,7,0,Ci,,1122,,42,7.3,,,,,
2021-04-16 22:00,2543,119,수원,7.7,,,9,0.0,,0,,84,,8.8,5.1,1013.5,,1018.4,,,9,,,,7,0,Ci,,1106,,42,6.4,,,,,
2021-04-16 23:00,2544,119,수원,7.4,,,9,0.0,,0,,85,,8.7,5.0,1013.4,,1018.3,,,9,,,,7,0,Ci,,1029,,42,5.9,,,,,
2021-04-17 00:00,2545,119,수원,6.3,,,9,0.5,,290,,92,,8.7,5.0,1013.6,,1018.5,,,9,,,,6,0,,,1069,,42,5.3,,,,,
2021-04-17 01:00,2546,119,수원,6.2,,,,0.0,,0,,92,,8.7,4.9,1013.3,,1018.2,,,9,,,,3,0,Ci,,1082,,42,4.8,,,,,
2021-04-17 02:00,2547,119,수원,4.7,,,,0.0,,0,,94,,8.0,3.8,1012.5,,1017.4,,,9,,,,0,0,,,1251,,42,4.4,,,,,
2021-04-17 03:00,2548,119,수원,5.1,,,,0.6,,290,,95,,8.3,4.3,1012.0,,1016.9,,,9,,,,0,0,,,1141,,42,4.2,,,,,
2021-04-17 04:00,2549,119,수원,4.3,,,,0.7,,270,,97,,8.0,3.8,1011.9,,1016.8,,,9,,,,0,0,,,1270,,42,3.8,,,,,
2021-04-17 05:00,2550,119,수원,3.8,,,,0.8,,290,,97,,7.7,3.3,1011.3,,1016.3,,,9,,,,0,0,,,1093,,42,3.6,,,,,
2021-04-17 06:00,2551,119,수원,3.8,,,,0.3,,0,,97,,7.7,3.3,1011.1,,1016.0,,0.0,,0.0,,,0,0,,,1293,,42,3.4,,,,,
2021-04-17 07:00,2552,119,수원,5.3,,,,0.2,,0,,96,,8.5,4.7,1011.5,,1016.4,,0.0,,0.13,,,0,0,,,1491,,42,5.3,,,,,
2021-04-17 08:00,2553,119,수원,8.0,,,,0.2,,0,,83,,8.8,5.2,1011.7,,1016.6,,0.1,,0.61,,,0,0,,,1190,,42,9.9,,,,,
2021-04-17 09:00,2554,119,수원,10.7,,,,0.8,,200,,71,,9.1,5.6,1011.5,,1016.3,,1.0,,1.32,,,7,0,Cs,,1509,,42,15.7,,,,,
2021-04-17 10:00,2555,119,수원,11.6,,,,2.7,,270,,53,,7.2,2.3,1011.6,,1016.4,,0.1,,1.16,,,9,0,Cs,,1641,,42,14.6,,,,,
2021-04-17 11:00,2556,119,수원,11.2,,,,3.9,,270,,53,,7.0,1.9,1011.6,,1016.4,,0.0,,0.61,,,10,2,ScCs,12,1260,,42,11.4,,,,,
2021-04-17 12:00,2557,119,수원,12.6,,,,3.2,,230,,40,,5.8,-0.6,1010.6,,1015.4,,0.0,,0.84,,,10,3,ScAs,14,1562,,42,12.8,,,,,
2021-04-17 13:00,2558,119,수원,13.0,,,,4.4,,270,,43,,6.4,0.6,1010.0,,1014.8,,0.2,,1.29,,,8,2,ScAs,12,1244,,42,14.3,,,,,
2021-04-17 14:00,2559,119,수원,12.9,,,,5.4,,270,,55,,8.1,4.0,1009.4,,1014.2,,0.8,,2.32,,,8,8,Sc,13,1977,,42,18.3,,,,,
2021-04-17 15:00,2560,119,수원,13.2,,,,6.3,,250,,56,,8.5,4.6,1008.7,,1013.5,,1.0,,2.77,,,3,3,Sc,13,1804,,42,20.9,,,,,
2021-04-17 16:00,2561,119,수원,13.2,,,,5.5,,270,,42,,6.3,0.5,1008.2,,1013.0,,1.0,,2.28,,,2,2,Sc,13,1971,,42,18.4,,,,,
2021-04-17 17:00,2562,119,수원,11.6,,,,4.8,,270,,60,,8.1,4.0,1008.6,,1013.4,,1.0,,1.57,,,2,2,Sc,12,1962,,42,13.1,,,,,
2021-04-17 18:00,2563,119,수원,10.7,,,,5.9,,270,,50,,6.4,0.6,1008.7,,1013.5,,0.7,,0.73,,,3,1,ScCi,12,2000,,42,10.0,,,,,
2021-04-17 19:00,2564,119,수원,9.5,,,,6.0,,270,,57,,6.7,1.3,1009.1,,1013.9,,0.6,,0.22,,,2,0,Ci,,2000,,42,7.8,,,,,
2021-04-17 20:00,2565,119,수원,8.9,,,,5.0,,270,,60,,6.8,1.5,1009.6,,1014.4,,0.0,,0.0,,,6,0,,,2000,,42,6.3,,,,,
2021-04-17 21:00,2566,119,수원,8.4,,,,4.8,,270,,69,,7.6,3.0,1010.1,,1015.0,,,9,,,,0,0,,,2000,,,5.8,,,,,
2021-04-17 22:00,2567,119,수원,7.8,,,,3.4,,270,,73,,7.7,3.2,1010.2,,1015.1,,,9,,,,1,0,,,2000,,,5.4,,,,,
2021-04-17 23:00,2568,119,수원,8.0,,,,3.8,,270,,77,,8.2,4.2,1010.1,,1015.0,,,9,,,,0,0,,,2000,,,5.3,,,,,
2021-04-18 00:00,2569,119,수원,7.2,,,,2.9,,250,,84,,8.5,4.6,1010.4,,1015.3,,,9,,,,0,0,,,2000,,,5.0,,,,,
2021-04-18 01:00,2570,119,수원,7.8,,,,2.7,,270,,72,,7.6,3.0,1010.5,,1015.4,,,9,,,,0,0,,,2000,,,4.7,,,,,
2021-04-18 02:00,2571,119,수원,7.4,,,,2.4,,290,,75,,7.7,3.2,1010.5,,1015.4,,,9,,,,1,0,,,2000,,,4.4,,,,,
2021-04-18 03:00,2572,119,수원,7.2,,,,2.5,,290,,76,,7.7,3.2,1010.6,,1015.5,,,9,,,,1,1,Sc,15,2000,,,4.2,,,,,
2021-04-18 04:00,2573,119,수원,6.8,,,,2.4,,290,,79,,7.8,3.4,1010.7,,1015.6,,,9,,,,2,2,Sc,15,2000,,,3.8,,,,,
2021-04-18 05:00,2574,119,수원,6.8,,,,2.6,,290,,78,,7.7,3.2,1011.0,,1015.9,,,9,,,,1,1,Sc,15,2000,,,3.7,,,,,
2021-04-18 06:00,2575,119,수원,6.0,,,,1.4,,340,,80,,7.5,2.8,1011.9,,1016.8,,0.0,,0.0,,,4,4,Sc,10,2000,,,3.8,,,,,
2021-04-18 07:00,2576,119,수원,6.9,,,,0.7,,230,,80,,7.9,3.6,1012.7,,1017.6,,0.5,,0.18,,,0,0,,,1838,,,6.0,,,,,
2021-04-18 08:00,2577,119,수원,8.1,,,,4.2,,320,,70,,7.5,2.9,1013.0,,1017.9,,1.0,,0.86,,,2,2,Sc,12,2000,,,10.5,,,,,
2021-04-18 09:00,2578,119,수원,9.1,,,,4.5,,320,,63,,7.3,2.4,1013.4,,1018.3,,1.0,,1.64,,,2,2,Sc,12,2000,,,14.9,,,,,
2021-04-18 10:00,2579,119,수원,10.2,,,,3.5,,320,,59,,7.3,2.5,1013.5,,1018.4,,1.0,,2.2,,,6,6,Sc,12,1997,,,17.7,,,,,
2021-04-18 11:00,2580,119,수원,11.1,,,,4.0,,290,,56,,7.4,2.6,1013.5,,1018.3,,1.0,,2.53,,,4,4,Sc,12,2000,,,21.5,,,,,
2021-04-18 12:00,2581,119,수원,12.0,,,,4.1,,250,,60,,8.4,4.4,1012.9,,1017.7,,1.0,,2.75,,,3,3,Sc,12,1946,,,24.0,,,,,
2021-04-18 13:00,2582,119,수원,12.6,,,,4.5,,270,,58,,8.4,4.5,1012.4,,1017.2,,1.0,,3.22,,,2,2,Sc,12,2000,,,26.9,,,,,
2021-04-18 14:00,2583,119,수원,13.2,,,,4.1,,290,,54,,8.1,4.0,1011.8,,1016.6,,1.0,,3.23,,,1,1,Sc,12,2000,,,27.2,,,,,
2021-04-18 15:00,2584,119,수원,13.4,,,,5.4,,250,,55,,8.4,4.5,1011.1,,1015.9,,1.0,,2.91,,,0,0,,,1889,,,25.3,,,,,
2021-04-18 16:00,2585,119,수원,14.0,,,,3.2,,270,,54,,8.6,4.8,1010.7,,1015.4,,1.0,,2.33,,,0,0,,,1979,,,22.7,,,,,
2021-04-18 17:00,2586,119,수원,13.1,,,,4.0,,290,,49,,7.4,2.6,1010.9,,1015.7,,1.0,,1.63,,,0,0,,,1992,,,15.8,,,,,
2021-04-18 18:00,2587,119,수원,11.7,,,,3.5,,270,,60,,8.2,4.1,1011.2,,1016.0,,1.0,,0.88,,,0,0,,,2000,,,12.4,,,,,
2021-04-18 19:00,2588,119,수원,10.3,,,,2.2,,270,,70,,8.7,5.0,1011.5,,1016.3,,0.7,,0.21,,,4,0,,,1996,,,9.9,,,,,
2021-04-18 20:00,2589,119,수원,9.1,,,,2.1,,270,,76,,8.7,5.0,1012.5,,1017.4,,0.0,,0.0,,,7,0,,,1741,,,8.2,,,,,
2021-04-18 21:00,2590,119,수원,8.1,,,,1.5,,250,,84,,9.0,5.5,1013.1,,1018.0,,,9,,,,0,0,,,1674,,,7.1,,,,,
2021-04-18 22:00,2591,119,수원,8.1,,,,1.2,,270,,81,,8.7,5.0,1013.5,,1018.4,,,9,,,,0,0,,,1801,,,6.2,,,,,
2021-04-18 23:00,2592,119,수원,7.3,,,,1.4,,270,,83,,8.4,4.5,1013.4,,1018.3,,,9,,,,6,0,,,1785,,,5.5,,,,,
2021-04-19 00:00,2593,119,수원,6.8,,,,0.4,,0,,88,,8.7,4.9,1013.5,,1018.4,,,9,,,,0,0,,,1625,,,4.7,,,,,
2021-04-19 01:00,2594,119,수원,6.3,,,,1.3,,140,,88,,8.4,4.4,1013.5,,1018.4,,,9,,,,0,0,,,1279,,,4.3,,,,,
2021-04-19 02:00,2595,119,수원,6.0,,,,1.6,,140,,86,,8.0,3.8,1013.6,,1018.5,,,9,,,,0,0,,,1209,,,4.0,,,,,
2021-04-19 03:00,2596,119,수원,5.4,,,,1.0,,140,,89,,8.0,3.7,1013.2,,1018.1,,,9,,,,0,0,,,1024,,,3.6,,,,,
2021-04-19 04:00,2597,119,수원,5.3,,,,1.6,,140,,89,,7.9,3.6,1013.1,,1018.0,,,9,,,,0,0,,,1345,,,3.3,,,,,
2021-04-19 05:00,2598,119,수원,4.9,,,,1.3,,110,,91,,7.8,3.5,1013.0,,1017.9,,,9,,,,0,0,,,1102,,,3.0,,,,,
2021-04-19 06:00,2599,119,수원,4.8,,,,1.1,,110,,90,,7.7,3.2,1013.2,,1018.1,,0.0,,0.0,,,0,0,,,1019,,,2.9,,,,,
2021-04-19 07:00,2600,119,수원,5.8,,,,0.5,,250,,90,,8.2,4.2,1013.6,,1018.5,,0.6,,0.2,,,0,0,,,776,,19,5.6,,,,,
2021-04-19 08:00,2601,119,수원,8.1,,,,2.0,,140,,76,,8.2,4.1,1013.8,,1018.7,,1.0,,0.83,,,0,0,,,1149,,19,11.1,,,,,
2021-04-19 09:00,2602,119,수원,10.9,,,,1.6,,160,,69,,9.0,5.4,1013.8,,1018.6,,1.0,,1.57,,,0,0,,,1336,,,16.8,,,,,
2021-04-19 10:00,2603,119,수원,13.1,,,,2.4,,230,,59,,8.8,5.2,1013.8,,1018.6,,1.0,,2.17,,,0,0,,,1784,,,21.8,,,,,
2021-04-19 11:00,2604,119,수원,15.4,,,,3.3,,250,,55,,9.5,6.3,1013.6,,1018.4,,1.0,,2.8,,,0,0,,,1841,,,26.1,,,,,
2021-04-19 12:00,2605,119,수원,16.6,,,,3.8,,270,,47,,8.8,5.2,1012.9,,1017.6,,1.0,,3.16,,,0,0,,,1908,,,29.2,,,,,
2021-04-19 13:00,2606,119,수원,17.5,,,,4.0,,270,,48,,9.5,6.3,1012.4,,1017.1,,1.0,,3.26,,,0,0,,,1867,,,30.7,,,,,
2021-04-19 14:00,2607,119,수원,17.7,,,,3.5,,270,,49,,9.9,6.8,1012.0,,1016.7,,1.0,,3.12,,,0,0,,,1899,,,30.8,,,,,
2021-04-19 15:00,2608,119,수원,17.5,,,,3.9,,270,,49,,9.7,6.6,1011.8,,1016.5,,1.0,,2.84,,,0,0,,,1946,,,29.1,,,,,
2021-04-19 16:00,2609,119,수원,18.0,,,,3.2,,270,,48,,9.9,6.8,1011.4,,1016.1,,1.0,,2.3,,,0,0,,,1928,,,24.6,,,,,
2021-04-19 17:00,2610,119,수원,17.4,,,,3.2,,270,,51,,10.1,7.1,1011.3,,1016.0,,1.0,,1.59,,,0,0,,,1621,,,20.3,,,,,
2021-04-19 18:00,2611,119,수원,15.7,,,,2.6,,290,,58,,10.3,7.4,1011.6,,1016.3,,1.0,,0.86,,,0,0,,,1804,,,16.1,,,,,
2021-04-19 19:00,2612,119,수원,13.3,,,,2.9,,270,,66,,10.0,7.0,1012.1,,1016.9,,0.6,,0.21,,,0,0,,,1992,,,13.0,,,,,
2021-04-19 20:00,2613,119,수원,12.3,,,,2.1,,320,,69,,9.8,6.7,1013.1,,1017.9,,0.0,,0.0,,,0,0,,,1760,,,10.9,,,,,
2021-04-19 21:00,2614,119,수원,11.9,,,,1.7,,320,,69,,9.5,6.3,1013.8,,1018.6,,,9,,,,0,0,,,1644,,,9.8,,,,,
2021-04-19 22:00,2615,119,수원,10.6,,,,0.2,,0,,76,,9.7,6.5,1014.3,,1019.1,,,9,,,,0,0,,,1870,,,8.6,,,,,
2021-04-19 23:00,2616,119,수원,9.6,,,,0.1,,0,,81,,9.6,6.4,1014.5,,1019.3,,,9,,,,3,0,,,1598,,,7.9,,,,,
2021-04-20 00:00,2617,119,수원,9.3,,,,0.1,,0,,85,,9.9,6.9,1014.8,,1019.7,,,9,,,,0,0,,,1229,,,7.2,,,,,
2021-04-20 01:00,2618,119,수원,8.1,,,,0.7,,250,,90,,9.7,6.5,1015.0,,1019.9,,,9,,,,5,0,,,957,,19,6.6,,,,,
2021-04-20 02:00,2619,119,수원,8.4,,,,1.0,,140,,91,,10.0,7.0,1015.1,,1020.0,,,9,,,,0,0,,,745,,19,6.2,,,,,
2021-04-20 03:00,2620,119,수원,7.4,,,,0.8,,140,,94,,9.6,6.4,1015.3,,1020.2,,,9,,,,0,0,,,556,,19,5.7,,,,,
2021-04-20 04:00,2621,119,수원,6.9,,,,0.7,,90,,96,,9.5,6.3,1015.5,,1020.4,,,9,,,,0,0,,,569,,19,5.4,,,,,
2021-04-20 05:00,2622,119,수원,6.5,,,,0.6,,90,,99,,9.5,6.3,1015.8,,1020.7,,,9,,,,0,0,,,546,,19,5.0,,,,,
2021-04-20 06:00,2623,119,수원,6.3,,,,0.0,,0,,100,,9.5,6.2,1016.2,,1021.1,,0.0,,0.0,,,0,0,,,566,,19,4.8,,,,,
2021-04-20 07:00,2624,119,수원,7.6,,,,0.9,,320,,99,,10.3,7.4,1016.9,,1021.8,,0.4,,0.16,,,0,0,,,722,,19,7.1,,,,,
2021-04-20 08:00,2625,119,수원,11.9,,,,0.2,,0,,82,,11.4,8.9,1017.1,,1021.9,,1.0,,0.71,,,0,0,,,1206,,19,12.8,,,,,
2021-04-20 09:00,2626,119,수원,13.7,,,,1.2,,160,,71,,11.1,8.5,1017.4,,1022.2,,1.0,,1.51,,,0,0,,,941,,40,18.1,,,,,
2021-04-20 10:00,2627,119,수원,15.4,,,,1.2,,160,,60,,10.4,7.6,1017.7,,1022.5,,1.0,,2.22,,,0,0,,,1168,,40,23.8,,,,,
2021-04-20 11:00,2628,119,수원,17.4,,,,1.1,,250,,48,,9.5,6.2,1017.3,,1022.0,,1.0,,2.71,,,0,0,,,1337,,,29.4,,,,,
2021-04-20 12:00,2629,119,수원,19.3,,,,1.1,,90,,42,,9.3,6.0,1016.8,,1021.5,,1.0,,3.12,,,0,0,,,1316,,,33.0,,,,,
2021-04-20 13:00,2630,119,수원,20.6,,,,2.6,,230,,40,,9.7,6.5,1016.3,,1021.0,,1.0,,3.18,,,0,0,,,1176,,,34.0,,,,,
2021-04-20 14:00,2631,119,수원,20.7,,,,3.3,,270,,41,,9.9,6.9,1015.9,,1020.6,,1.0,,3.08,,,0,0,,,1182,,,33.6,,,,,
2021-04-20 15:00,2632,119,수원,20.6,,,,3.8,,290,,38,,9.2,5.7,1015.4,,1020.1,,1.0,,2.68,,,0,0,,,1919,,,31.4,,,,,
2021-04-20 16:00,2633,119,수원,20.5,,,,2.8,,290,,33,,7.9,3.6,1015.1,,1019.8,,1.0,,2.2,,,0,0,,,1952,,,27.7,,,,,
2021-04-20 17:00,2634,119,수원,18.1,,,,3.6,,270,,31,,6.4,0.6,1015.7,,1020.4,,1.0,,1.21,,,5,0,Ci,,2000,,,21.3,,,,,
2021-04-20 18:00,2635,119,수원,16.4,,,,3.2,,270,,31,,5.8,-0.7,1015.8,,1020.5,,0.2,,0.56,,,6,0,Ci,,2000,,,17.3,,,,,
2021-04-20 19:00,2636,119,수원,15.3,,,,1.4,,290,,35,,6.1,0.0,1016.0,,1020.8,,0.0,,0.15,,,7,0,,,2000,,,14.3,,,,,
2021-04-20 20:00,2637,119,수원,13.3,,,,2.1,,250,,50,,7.6,3.0,1016.9,,1021.7,,0.0,,0.0,,,6,0,,,2000,,,12.4,,,,,
2021-04-20 21:00,2638,119,수원,12.0,,,,0.7,,250,,62,,8.7,4.9,1017.3,,1022.1,,,9,,,,5,0,Ci,,2000,,,11.4,,,,,
2021-04-20 22:00,2639,119,수원,12.0,,,,1.5,,250,,65,,9.1,5.6,1017.4,,1022.2,,,9,,,,6,0,,,2000,,,10.4,,,,,
2021-04-20 23:00,2640,119,수원,11.6,,,,1.0,,110,,68,,9.2,5.8,1017.6,,1022.4,,,9,,,,5,0,,,1924,,,9.8,,,,,
2021-04-21 00:00,2641,119,수원,10.6,,,,1.0,,360,,69,,8.8,5.1,1017.7,,1022.6,,,9,,,,5,0,,,1985,,,9.1,,,,,
2021-04-21 01:00,2642,119,수원,10.0,,,,1.2,,270,,78,,9.5,6.3,1017.6,,1022.5,,,9,,,,6,0,,,2137,,,8.5,,,,,
2021-04-21 02:00,2643,119,수원,9.2,,,,0.2,,0,,79,,9.2,5.7,1017.9,,1022.8,,,9,,,,8,0,,,1671,,,8.2,,,,,
2021-04-21 03:00,2644,119,수원,9.5,,,,0.0,,0,,80,,9.5,6.2,1017.8,,1022.7,,,9,,,,6,0,Ci,,1840,,,7.7,,,,,
2021-04-21 04:00,2645,119,수원,8.3,,,,1.0,,290,,86,,9.3,6.0,1018.1,,1023.0,,,9,,,,6,0,Ci,,1436,,,7.4,,,,,
2021-04-21 05:00,2646,119,수원,7.8,,,,0.1,,0,,88,,9.3,5.9,1017.9,,1022.8,,,9,,,,6,0,Ci,,1443,,,6.8,,,,,
2021-04-21 06:00,2647,119,수원,7.7,,,,1.0,,290,,90,,9.4,6.1,1018.0,,1022.9,,0.0,,0.0,,,3,0,Ci,,1275,,,6.4,,,,,
2021-04-21 07:00,2648,119,수원,9.8,,,,0.1,,0,,84,,10.2,7.2,1018.3,,1023.2,,0.4,,0.2,,,3,0,Ci,,1254,,,8.7,,,,,
2021-04-21 08:00,2649,119,수원,12.5,,,,0.9,,290,,64,,9.2,5.8,1018.9,,1023.7,,1.0,,0.8,,,1,0,Ci,,1915,,,13.5,,,,,
2021-04-21 09:00,2650,119,수원,16.1,,,,0.6,,50,,51,,9.3,5.9,1018.8,,1023.6,,1.0,,1.52,,,0,0,,,1485,,,18.9,,,,,
2021-04-21 10:00,2651,119,수원,18.9,,,,1.3,,180,,41,,8.9,5.3,1018.9,,1023.6,,1.0,,2.19,,,0,0,,,1025,,,24.4,,,,,
2021-04-21 11:00,2652,119,수원,21.5,,,,1.8,,200,,40,,10.2,7.3,1018.5,,1023.2,,1.0,,2.76,,,1,0,Ci,,936,,40,29.2,,,,,
2021-04-21 12:00,2653,119,수원,23.1,,,,1.7,,110,,34,,9.5,6.3,1017.5,,1022.1,,1.0,,3.06,,,2,0,Ci,,1249,,40,32.8,,,,,
2021-04-21 13:00,2654,119,수원,25.8,,,,1.4,,160,,28,,9.2,5.8,1016.6,,1021.2,,1.0,,3.14,,,5,0,Ci,,1878,,,34.7,,,,,
2021-04-21 14:00,2655,119,수원,26.6,,,,1.7,,160,,27,,9.3,6.0,1015.7,,1020.3,,1.0,,3.1,,,5,0,Ci,,1692,,,35.1,,,,,
