tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2019-04-19 07:00,2600,119,수원,11.5,,,,1.4,,90,,90,,12.2,9.9,1012.6,,1016.8,,0.0,,0.09,,,10,4,ScAs,5,370,,19,10.7,,,,,
2019-04-19 08:00,2601,119,수원,12.3,,,,2.6,,70,,82,,11.7,9.3,1012.8,,1017.0,,0.0,,0.31,,,10,4,ScAs,11,588,,19,12.2,,,,,
2019-04-19 09:00,2602,119,수원,13.8,,,,2.8,,90,,68,,10.6,7.9,1013.0,,1017.2,,0.0,,0.82,,,9,4,ScAc,12,1284,,19,15.0,,,,,
2019-04-19 10:00,2603,119,수원,14.4,,,,3.0,,90,,60,,9.8,6.7,1013.6,,1017.8,,0.0,,1.07,,,10,6,ScAs,11,1539,,,16.7,,,,,
2019-04-19 11:00,2604,119,수원,16.1,,,,3.3,,110,,55,,10.0,7.0,1013.4,,1017.5,,0.4,,1.74,,,10,6,ScAs,11,1450,,,20.5,,,,,
2019-04-19 12:00,2605,119,수원,15.7,,,,4.4,,110,,56,,9.9,6.9,1013.3,,1017.5,,0.0,,1.18,,,9,7,ScCi,10,1308,,,17.0,,,,,
2019-04-19 13:00,2606,119,수원,15.4,,,,2.8,,70,,55,,9.5,6.3,1013.1,,1017.3,,0.0,,0.81,,,9,7,ScCi,10,1853,,,16.4,,,,,
2019-04-19 14:00,2607,119,수원,16.9,,,,3.2,,90,,52,,9.9,6.9,1012.9,,1017.0,,0.6,,2.02,,,6,3,ScCi,13,1598,,,23.2,,,,,
2019-04-19 15:00,2608,119,수원,18.4,,,,2.7,,70,,49,,10.3,7.4,1012.1,,1016.2,,1.0,,2.52,,,2,0,Ci,,1565,,,23.9,,,,,
2019-04-19 16:00,2609,119,수원,18.7,,,,2.5,,70,,49,,10.5,7.7,1011.4,,1015.5,,1.0,,2.11,,,1,0,Ci,,1369,,,22.5,,,,,
2019-04-19 17:00,2610,119,수원,19.2,,,,1.5,,110,,48,,10.6,7.9,1011.0,,1015.1,,1.0,,1.47,,,1,0,Ci,,1167,,,20.0,,,,,
2019-04-19 18:00,2611,119,수원,17.7,,,,2.8,,90,,51,,10.3,7.4,1011.0,,1015.1,,1.0,,0.81,,,2,0,Ci,,1426,,,16.1,,,,,
2019-04-19 19:00,2612,119,수원,16.5,,,,3.3,,110,,54,,10.1,7.1,1011.2,,1015.3,,0.4,,0.22,,,0,0,,,1363,,,13.7,,,,,
2019-04-19 20:00,2613,119,수원,15.4,,,,2.2,,140,,59,,10.3,7.4,1011.9,,1016.1,,0.0,,0.0,,,0,0,,,1515,,,12.0,,,,,
2019-04-19 21:00,2614,119,수원,14.1,,,,2.3,,160,,62,,9.9,6.9,1013.0,,1017.2,,,9,,,,0,0,,,1618,,,11.1,,,,,
2019-04-19 22:00,2615,119,수원,13.1,,,,1.4,,140,,64,,9.6,6.4,1013.1,,1017.3,,,9,,,,1,0,,,1634,,,10.2,,,,,
2019-04-19 23:00,2616,119,수원,12.5,,,,2.0,,180,,66,,9.5,6.3,1013.3,,1017.5,,,9,,,,9,0,,,1472,,,9.6,,,,,
2019-04-20 00:00,2617,119,수원,11.9,,,,2.2,,110,,69,,9.5,6.3,1013.3,,1017.5,,,9,,,,4,0,Ci,,1439,,,8.8,,,,,
2019-04-20 01:00,2618,119,수원,10.9,,,,0.5,,160,,75,,9.7,6.6,1013.1,,1017.3,,,9,,,,8,2,,14,1508,,,9.0,,,,,
2019-04-20 02:00,2619,119,수원,10.5,,,,1.2,,90,,75,,9.5,6.2,1012.9,,1017.1,,,9,,,,3,3,,14,1388,,,8.4,,,,,
2019-04-20 03:00,2620,119,수원,10.5,,,,0.9,,90,,73,,9.2,5.8,1012.7,,1016.9,,,9,,,,5,5,Sc,13,1428,,,8.4,,,,,
2019-04-20 04:00,2621,119,수원,10.3,,,,1.6,,70,,75,,9.3,6.0,1012.3,,1016.5,,,9,,,,5,5,Sc,12,1399,,,8.1,,,,,
2019-04-20 05:00,2622,119,수원,10.4,,,,0.6,,90,,76,,9.5,6.3,1012.2,,1016.4,,,9,,,,8,8,Sc,6,1424,,,8.7,,,,,
2019-04-20 06:00,2623,119,수원,11.2,,,,1.3,,70,,69,,9.2,5.7,1012.2,,1016.4,,0.0,,0.0,,,9,9,Sc,10,1601,,,9.4,,,,,
2019-04-20 07:00,2624,119,수원,12.2,,,,1.4,,90,,66,,9.3,6.0,1012.2,,1016.4,,0.1,,0.14,,,7,7,Sc,10,1371,,,10.6,,,,,
2019-04-20 08:00,2625,119,수원,12.9,,,,0.8,,180,,65,,9.6,6.4,1012.6,,1016.8,,0.2,,0.49,,,8,8,Sc,5,1345,,,12.5,,,,,
2019-04-20 09:00,2626,119,수원,14.4,,,,0.6,,200,,65,,10.6,7.8,1012.9,,1017.1,,0.0,,0.65,,,9,9,Sc,5,1193,,,15.1,,,,,
2019-04-20 10:00,2627,119,수원,15.9,,,,1.6,,70,,62,,11.2,8.6,1012.6,,1016.7,,0.6,,1.76,,,7,7,Sc,11,748,,40,22.6,,,,,
2019-04-20 11:00,2628,119,수원,17.8,,,,1.3,,250,,58,,11.8,9.4,1012.3,,1016.4,,0.9,,2.37,,,8,8,Sc,10,911,,40,23.6,,,,,
2019-04-20 12:00,2629,119,수원,18.9,,,,2.4,,250,,52,,11.3,8.8,1011.7,,1015.8,,0.6,,1.99,,,7,7,Sc,12,934,,40,23.8,,,,,
2019-04-20 13:00,2630,119,수원,19.0,,,,3.2,,250,,55,,12.0,9.7,1011.0,,1015.1,,0.8,,2.37,,,7,7,Sc,11,1331,,40,24.1,,,,,
2019-04-20 14:00,2631,119,수원,19.8,,,,3.2,,320,,55,,12.6,10.4,1010.5,,1014.5,,0.8,,2.23,,,7,7,Sc,11,1540,,,25.7,,,,,
2019-04-20 15:00,2632,119,수원,19.6,,,,3.4,,270,,54,,12.3,10.0,1009.6,,1013.6,,0.9,,2.27,,,6,6,Sc,11,1572,,,24.8,,,,,
2019-04-20 16:00,2633,119,수원,18.8,,,,3.2,,270,,54,,11.6,9.2,1009.2,,1013.3,,1.0,,1.87,,,7,2,ScAc,11,1427,,,22.3,,,,,
2019-04-20 17:00,2634,119,수원,17.3,,,,4.1,,270,,62,,12.2,9.9,1009.6,,1013.7,,0.1,,0.64,,,10,3,ScAs,12,1608,,,18.5,,,,,
2019-04-20 18:00,2635,119,수원,16.7,,,,2.6,,270,,68,,12.9,10.7,1009.7,,1013.8,,0.1,,0.29,,,10,4,ScAs,11,1047,,,17.0,,,,,
2019-04-20 19:00,2636,119,수원,15.6,,,,2.3,,290,,74,,13.0,10.9,1009.8,,1013.9,,0.0,,0.05,,,10,10,,9,858,,40,15.4,,,,,
2019-04-20 20:00,2637,119,수원,15.0,,,,1.2,,270,,77,,13.0,10.9,1010.4,,1014.6,,0.0,,0.0,,,9,9,,5,764,,40,14.8,,,,,
2019-04-20 21:00,2638,119,수원,14.7,,,,1.7,,270,,82,,13.7,11.6,1010.9,,1015.0,,,9,,,,10,8,ScAs,4,577,,4019,14.5,,,,,
2019-04-20 22:00,2639,119,수원,13.5,,0.0,,0.3,,0,,96,,14.8,12.8,1010.5,,1014.7,,,9,,,,10,8,ScAs,6,190,,1901,14.2,,,,,
2019-04-20 23:00,2640,119,수원,13.6,,0.1,,1.2,,270,,98,,15.2,13.2,1010.5,,1014.7,,,9,,,,10,8,ScAs,5,257,,1901,14.0,,,,,
2019-04-21 00:00,2641,119,수원,13.6,,,9,1.2,,250,,96,,14.9,12.9,1010.2,,1014.4,,,9,,,,10,7,ScAs,,312,,19,13.8,,,,,
2019-04-21 01:00,2642,119,수원,12.9,,0.2,,0.8,,270,,100,,14.8,12.8,1010.1,,1014.3,,,9,,,,10,10,St,4,275,,1902,13.6,,,,,
2019-04-21 02:00,2643,119,수원,12.7,,0.0,,1.4,,290,,99,,14.5,12.5,1009.6,,1013.8,,,9,,,,10,10,St,3,223,,1902,13.4,,,,,
2019-04-21 03:00,2644,119,수원,12.6,,0.1,,1.1,,250,,100,,14.5,12.5,1009.4,,1013.6,,,9,,,,10,10,St,2,197,,1902,13.2,,,,,
2019-04-21 04:00,2645,119,수원,12.6,,0.3,,1.1,,290,,100,,14.5,12.5,1009.3,,1013.5,,,9,,,,10,10,St,2,209,,1902,13.1,,,,,
2019-04-21 05:00,2646,119,수원,12.6,,0.0,,1.1,,290,,100,,14.5,12.5,1009.3,,1013.5,,,9,,,,10,10,St,2,232,,1902,13.0,,,,,
2019-04-21 06:00,2647,119,수원,12.5,,0.1,,1.1,,290,,100,,14.4,12.4,1009.5,,1013.7,,0.0,,0.0,,,10,10,St,2,229,,1902,12.9,,,,,
2019-04-21 07:00,2648,119,수원,12.5,,0.1,,0.6,,200,,100,,14.4,12.4,1009.4,,1013.6,,0.0,,0.01,,,10,10,St,3,299,,1902,13.1,,,,,
2019-04-21 08:00,2649,119,수원,12.7,,,9,1.3,,200,,100,,14.6,12.6,1009.7,,1013.9,,0.0,,0.2,,,10,10,St,3,240,,19,14.1,,,,,
2019-04-21 09:00,2650,119,수원,13.5,,,9,1.0,,200,,98,,15.1,13.1,1010.0,,1014.2,,0.0,,0.37,,,10,10,St,4,396,,19,14.9,,,,,
2019-04-21 10:00,2651,119,수원,14.1,,,9,0.8,,250,,94,,15.1,13.1,1010.6,,1014.8,,0.0,,0.29,,,10,5,ScAs,8,481,,19,15.2,,,,,
2019-04-21 11:00,2652,119,수원,14.0,,,9,1.6,,270,,95,,15.2,13.2,1010.9,,1015.1,,0.0,,0.29,,,10,6,ScAs,8,341,,19,15.1,,,,,
2019-04-21 12:00,2653,119,수원,14.1,,,9,1.3,,290,,94,,15.1,13.1,1010.3,,1014.5,,0.0,,0.32,,,10,7,ScAs,8,362,,19,15.6,,,,,
2019-04-21 13:00,2654,119,수원,14.6,,,9,1.6,,340,,92,,15.3,13.3,1010.1,,1014.2,,0.0,,0.51,,,10,5,ScAs,8,382,,19,17.2,,,,,
2019-04-21 14:00,2655,119,수원,16.9,,,9,1.6,,250,,77,,14.8,12.8,1009.9,,1014.0,,0.2,,1.42,,,9,4,ScAc,8,665,,19,21.2,,,,,
2019-04-21 15:00,2656,119,수원,18.4,,,9,1.3,,230,,66,,13.9,11.9,1009.1,,1013.2,,0.4,,1.95,,,8,1,ScAc,12,961,,4019,23.4,,,,,
2019-04-21 16:00,2657,119,수원,18.5,,,9,2.3,,200,,62,,13.1,11.0,1008.4,,1012.5,,1.0,,2.22,,,5,0,Ci,,1140,,40,22.3,,,,,
2019-04-21 17:00,2658,119,수원,19.7,,,9,1.4,,270,,59,,13.5,11.4,1008.5,,1012.5,,1.0,,1.47,,,4,0,Ci,,1293,,,21.0,,,,,
2019-04-21 18:00,2659,119,수원,17.8,,,9,3.7,,270,,65,,13.2,11.1,1008.9,,1013.0,,1.0,,0.77,,,4,0,Ci,,1924,,,17.2,,,,,
2019-04-21 19:00,2660,119,수원,15.6,,,9,2.3,,250,,69,,12.2,9.9,1009.1,,1013.2,,0.4,,0.22,,,4,0,,,1911,,,14.9,,,,,
2019-04-21 20:00,2661,119,수원,14.1,,,9,2.4,,270,,75,,12.0,9.7,1009.6,,1013.7,,0.0,,0.0,,,6,0,,,1943,,,13.3,,,,,
2019-04-21 21:00,2662,119,수원,13.6,,,9,1.1,,270,,80,,12.4,10.2,1010.3,,1014.5,,,9,,,,6,0,Ci,,1609,,,12.4,,,,,
2019-04-21 22:00,2663,119,수원,13.1,,,9,2.1,,270,,84,,12.6,10.4,1010.8,,1015.0,,,9,,,,8,0,,,1278,,,12.0,,,,,
2019-04-21 23:00,2664,119,수원,12.2,,,9,0.5,,320,,89,,12.6,10.4,1011.1,,1015.3,,,9,,,,8,0,,,836,,19,11.4,,,,,
2019-04-22 00:00,2665,119,수원,11.8,,,9,1.3,,290,,92,,12.7,10.5,1011.3,,1015.5,,,9,,,,7,0,Ci,,646,,19,11.0,,,,,
2019-04-22 01:00,2666,119,수원,11.3,,,,0.8,,270,,94,,12.5,10.3,1011.4,,1015.6,,,9,,,,5,0,,,606,,19,10.5,,,,,
2019-04-22 02:00,2667,119,수원,10.0,,,,0.2,,0,,98,,11.9,9.6,1011.4,,1015.6,,,9,,,,4,0,,,326,,19,9.6,,,,,
2019-04-22 03:00,2668,119,수원,9.5,,,,0.5,,160,,100,,11.8,9.4,1011.2,,1015.4,,,9,,,,3,0,Ci,,245,,19,9.0,,,,,
2019-04-22 04:00,2669,119,수원,9.0,,,,0.2,,0,,100,,11.4,8.9,1011.0,,1015.2,,,9,,,,1,0,Ci,,211,,19,8.6,,,,,
2019-04-22 05:00,2670,119,수원,8.9,,,,0.6,,340,,100,,11.3,8.8,1011.4,,1015.6,,,9,,,,2,0,Ci,,281,,19,8.2,,,,,
2019-04-22 06:00,2671,119,수원,8.6,,,,0.0,,0,,100,,11.1,8.5,1011.5,,1015.8,,0.0,,0.0,,,1,0,Ci,,301,,19,8.0,,,,,
2019-04-22 07:00,2672,119,수원,10.6,,,,0.8,,200,,100,,12.7,10.5,1012.0,,1016.2,,0.2,,0.21,,,0,0,,,417,,19,9.6,,,,,
2019-04-22 08:00,2673,119,수원,14.1,,,,0.6,,180,,81,,12.9,10.8,1012.3,,1016.5,,1.0,,0.77,,,0,0,,,420,,19,15.2,,,,,
2019-04-22 09:00,2674,119,수원,16.9,,,,2.9,,90,,68,,13.0,10.9,1012.5,,1016.6,,1.0,,1.5,,,0,0,,,555,,4019,20.8,,,,,
2019-04-22 10:00,2675,119,수원,20.6,,,,2.6,,110,,56,,13.6,11.5,1012.5,,1016.6,,1.0,,2.18,,,0,0,,,739,,40,25.6,,,,,
2019-04-22 11:00,2676,119,수원,21.9,,,,1.5,,140,,48,,12.5,10.3,1012.2,,1016.2,,1.0,,2.73,,,0,0,,,852,,40,29.4,,,,,
2019-04-22 12:00,2677,119,수원,24.1,,,,1.2,,20,,36,,10.7,8.0,1011.6,,1015.6,,1.0,,3.05,,,0,0,,,1301,,40,32.8,,,,,
2019-04-22 13:00,2678,119,수원,25.7,,,,1.3,,160,,29,,9.5,6.3,1010.4,,1014.4,,1.0,,3.16,,,0,0,,,1045,,,33.9,,,,,
2019-04-22 14:00,2679,119,수원,26.7,,,,1.3,,250,,26,,9.0,5.5,1009.7,,1013.7,,1.0,,3.0,,,0,0,,,1196,,,33.7,,,,,
2019-04-22 15:00,2680,119,수원,28.4,,,,2.1,,230,,26,,10.0,7.0,1009.1,,1013.0,,1.0,,2.6,,,1,0,Ci,,1105,,,32.0,,,,,
2019-04-22 16:00,2681,119,수원,28.2,,,,1.4,,160,,23,,8.7,5.0,1008.5,,1012.4,,1.0,,2.01,,,3,0,Ci,,1080,,,29.1,,,,,
2019-04-22 17:00,2682,119,수원,27.2,,,,2.7,,250,,32,,11.5,9.0,1008.6,,1012.6,,1.0,,1.45,,,6,0,Ci,,1087,,,26.0,,,,,
2019-04-22 18:00,2683,119,수원,25.3,,,,2.6,,270,,36,,11.6,9.1,1008.5,,1012.5,,0.8,,0.71,,,5,0,Ci,,862,,40,21.9,,,,,
2019-04-22 19:00,2684,119,수원,22.0,,,,3.5,,270,,49,,12.9,10.7,1009.2,,1013.2,,0.0,,0.21,,,5,0,,,723,,40,19.1,,,,,
2019-04-22 20:00,2685,119,수원,19.4,,,,2.4,,270,,56,,12.5,10.3,1010.3,,1014.4,,0.0,,0.0,,,4,0,,,621,,40,17.0,,,,,
2019-04-22 21:00,2686,119,수원,17.2,,,,1.6,,270,,63,,12.3,10.0,1011.5,,1015.6,,,9,,,,4,0,Ci,,644,,40,15.6,,,,,
2019-04-22 22:00,2687,119,수원,16.7,,,,1.2,,270,,65,,12.3,10.0,1012.1,,1016.2,,,9,,,,3,0,,,671,,40,14.8,,,,,
2019-04-22 23:00,2688,119,수원,15.6,,,,0.1,,0,,73,,12.9,10.7,1012.1,,1016.2,,,9,,,,2,0,,,521,,40,14.0,,,,,
2019-04-23 00:00,2689,119,수원,14.9,,,,0.0,,0,,78,,13.1,11.0,1012.2,,1016.3,,,9,,,,7,0,Ci,,476,,40,13.7,,,,,
2019-04-23 01:00,2690,119,수원,14.9,,,,0.0,,0,,80,,13.5,11.4,1012.0,,1016.1,,,9,,,,7,0,,,469,,4019,13.3,,,,,
2019-04-23 02:00,2691,119,수원,14.5,,,,0.4,,0,,81,,13.3,11.2,1011.7,,1015.8,,,9,,,,8,0,,,419,,19,13.1,,,,,
2019-04-23 03:00,2692,119,수원,14.1,,,,0.2,,0,,85,,13.7,11.6,1011.5,,1015.7,,,9,,,,8,0,Ci,,385,,19,12.7,,,,,
2019-04-23 04:00,2693,119,수원,13.5,,,,0.0,,0,,88,,13.6,11.5,1011.1,,1015.3,,,9,,,,7,0,Ci,,414,,19,12.3,,,,,
2019-04-23 05:00,2694,119,수원,13.3,,,,0.3,,0,,88,,13.4,11.3,1010.7,,1014.9,,,9,,,,7,0,Ci,,426,,19,11.9,,,,,
2019-04-23 06:00,2695,119,수원,13.9,,,,1.2,,270,,85,,13.5,11.4,1010.6,,1014.8,,0.0,,0.0,,,6,1,ScCi,15,461,,19,12.1,,,,,
2019-04-23 07:00,2696,119,수원,15.5,,,,0.3,,0,,82,,14.4,12.4,1010.4,,1014.5,,0.0,,0.19,,,7,0,Ci,,530,,19,13.4,,,,,
2019-04-23 08:00,2697,119,수원,19.1,,,,0.6,,180,,62,,13.7,11.6,1010.5,,1014.6,,0.9,,0.81,,,7,0,Cc,,653,,4019,19.4,,,,,
2019-04-23 09:00,2698,119,수원,20.6,,,,2.0,,110,,55,,13.3,11.2,1010.0,,1014.1,,0.2,,0.88,,,9,4,AcCi,40,750,,40,19.4,,,,,
2019-04-23 10:00,2699,119,수원,22.7,,,,1.0,,160,,51,,14.0,12.0,1009.6,,1013.6,,0.6,,1.46,,,8,0,Ci,,737,,40,24.1,,,,,
2019-04-23 11:00,2700,119,수원,24.0,,,,2.0,,110,,49,,14.6,12.6,1009.4,,1013.4,,1.0,,2.2,,,8,0,Ci,,1076,,40,29.4,,,,,
2019-04-23 12:00,2701,119,수원,25.0,,,,2.6,,110,,47,,14.8,12.8,1008.5,,1012.5,,0.9,,2.25,,,9,0,Ci,,1173,,,29.9,,,,,
2019-04-23 13:00,2702,119,수원,24.7,,,,2.2,,180,,44,,13.7,11.6,1007.8,,1011.8,,0.1,,1.51,,,10,10,As,40,1400,,,26.4,,,,,
2019-04-23 14:00,2703,119,수원,25.1,,,,2.8,,180,,43,,13.7,11.6,1007.1,,1011.1,,0.0,,1.22,,,10,10,As,40,1537,,,25.4,,,,,
2019-04-23 15:00,2704,119,수원,25.0,,,,1.9,,200,,41,,12.9,10.8,1006.6,,1010.6,,0.0,,0.88,,,10,10,As,35,1853,,,24.0,,,,,
2019-04-23 16:00,2705,119,수원,24.5,,,,2.8,,200,,43,,13.1,11.0,1006.4,,1010.4,,0.0,,0.75,,,10,10,As,35,1879,,,22.7,,,,,
2019-04-23 17:00,2706,119,수원,23.5,,,,1.9,,230,,50,,14.4,12.4,1006.3,,1010.3,,0.0,,0.36,,,10,1,ScAs,15,1224,,,20.8,,,,,
2019-04-23 18:00,2707,119,수원,20.1,,,,3.2,,270,,61,,14.3,12.3,1006.8,,1010.9,,0.0,,0.17,,,10,2,ScAs,15,673,,40,19.0,,,,,
2019-04-23 19:00,2708,119,수원,18.4,,,,1.9,,290,,66,,13.9,11.9,1006.9,,1011.0,,0.0,,0.05,,,10,0,,,917,,40,17.4,,,,,
2019-04-23 20:00,2709,119,수원,17.7,,,,1.7,,290,,69,,13.9,11.9,1007.0,,1011.1,,0.0,,0.0,,,10,1,,27,1093,,40,16.4,,,,,
2019-04-23 21:00,2710,119,수원,17.6,,,,1.2,,250,,71,,14.2,12.2,1007.4,,1011.5,,,9,,,,10,4,ScAs,15,851,,40,16.0,,,,,
2019-04-23 22:00,2711,119,수원,17.0,,,,0.6,,250,,75,,14.5,12.5,1007.4,,1011.5,,,9,,,,10,0,,,718,,40,15.7,,,,,
2019-04-23 23:00,2712,119,수원,17.0,,0.0,,0.0,,0,,75,,14.5,12.5,1007.1,,1011.2,,,9,,,,10,4,ScAs,15,706,,4001,15.5,,,,,
2019-04-24 00:00,2713,119,수원,16.8,,0.0,,0.3,,0,,78,,14.9,12.9,1006.8,,1010.9,,,9,,,,10,5,ScAs,15,616,,4001,15.3,,,,,
2019-04-24 01:00,2714,119,수원,15.3,,1.1,,0.9,,270,,94,,16.3,14.3,1006.6,,1010.7,,,9,,,,10,7,StNs,7,277,,401901,15.2,,,,,
2019-04-24 02:00,2715,119,수원,15.2,,2.6,,0.3,,0,,100,,17.2,15.1,1005.5,,1009.6,,,9,,,,10,7,StNs,8,107,,1901,15.1,,,,,
2019-04-24 03:00,2716,119,수원,15.2,,3.3,,0.6,,360,,100,,17.2,15.1,1005.0,,1009.1,,,9,,,,10,6,StNs,8,117,,1901,15.0,,,,,
2019-04-24 04:00,2717,119,수원,15.2,,3.2,,0.9,,340,,100,,17.2,15.1,1004.7,,1008.8,,,9,,,,10,5,StNs,7,211,,1901,15.1,,,,,
2019-04-24 05:00,2718,119,수원,15.2,,1.4,,0.3,,0,,100,,17.2,15.1,1004.2,,1008.3,,,9,,,,10,4,StNs,7,209,,1901,15.0,,,,,
2019-04-24 06:00,2719,119,수원,15.1,,1.2,,0.1,,0,,100,,17.0,15.0,1004.0,,1008.1,,0.0,,0.0,,,10,6,StNs,8,220,,1901,14.9,,,,,
2019-04-24 07:00,2720,119,수원,15.6,,0.1,,0.9,,70,,100,,17.6,15.5,1003.8,,1007.9,,0.0,,0.06,,,10,2,ScAs,10,296,,1901,15.4,,,,,
2019-04-24 08:00,2721,119,수원,16.3,,,9,1.2,,70,,99,,18.3,16.1,1003.8,,1007.9,,0.0,,0.28,,,10,9,ScAs,10,391,,19,17.0,,,,,
2019-04-24 09:00,2722,119,수원,17.6,,,9,0.4,,0,,91,,18.3,16.1,1003.7,,1007.8,,0.0,,0.68,,,10,9,ScAs,10,678,,19,19.9,,,,,
2019-04-24 10:00,2723,119,수원,19.3,,,9,0.8,,340,,81,,18.1,15.9,1003.3,,1007.3,,0.2,,1.54,,,10,8,ScAs,10,768,,19,24.6,,,,,
2019-04-24 11:00,2724,119,수원,21.9,,,9,1.5,,250,,75,,19.6,17.2,1003.0,,1007.0,,0.4,,2.33,,,8,6,ScCc,5,1078,,19,29.1,,,,,
2019-04-24 12:00,2725,119,수원,21.6,,,9,2.9,,320,,75,,19.2,16.9,1002.4,,1006.4,,0.7,,2.19,,,8,8,Sc,7,606,,19,26.4,,,,,
2019-04-24 13:00,2726,119,수원,23.7,,,9,1.8,,290,,67,,19.6,17.2,1001.8,,1005.8,,1.0,,3.06,,,3,3,Sc,10,751,,4019,30.5,,,,,
2019-04-24 14:00,2727,119,수원,25.0,,,9,2.6,,230,,60,,18.9,16.6,1001.2,,1005.2,,1.0,,3.05,,,5,5,Sc,17,602,,40,30.5,,,,,
2019-04-24 15:00,2728,119,수원,24.3,,,9,3.9,,270,,60,,18.2,16.0,1000.9,,1004.8,,0.7,,1.89,,,6,6,Sc,15,374,,40,27.1,,,,,
2019-04-24 16:00,2729,119,수원,22.3,,,9,3.9,,270,,63,,16.9,14.9,1000.6,,1004.6,,0.1,,1.1,,,7,7,Ac,33,653,,40,23.9,,,,,
2019-04-24 17:00,2730,119,수원,21.1,,,9,4.8,,270,,61,,15.2,13.2,1001.2,,1005.2,,1.0,,1.48,,,2,0,Ci,,1078,,40,21.8,,,,,
2019-04-24 18:00,2731,119,수원,19.5,,,9,3.1,,290,,61,,13.7,11.7,1001.3,,1005.3,,1.0,,0.77,,,0,0,,,1430,,,19.3,,,,,
2019-04-24 19:00,2732,119,수원,18.7,,,9,1.6,,290,,64,,13.7,11.7,1001.5,,1005.5,,0.6,,0.25,,,0,0,,,1938,,,17.7,,,,,
2019-04-24 20:00,2733,119,수원,17.2,,,9,0.9,,180,,79,,15.5,13.5,1002.0,,1006.1,,0.0,,0.0,,,2,0,,,1177,,,16.6,,,,,
2019-04-24 21:00,2734,119,수원,17.2,,,9,1.4,,230,,76,,14.9,12.9,1002.6,,1006.7,,,9,,,,0,0,,,1104,,,15.9,,,,,
2019-04-24 22:00,2735,119,수원,15.9,,,9,2.1,,270,,79,,14.2,12.2,1003.2,,1007.3,,,9,,,,2,0,,,1082,,,15.1,,,,,
2019-04-24 23:00,2736,119,수원,14.7,,,9,0.8,,180,,85,,14.1,12.1,1002.8,,1006.9,,,9,,,,4,0,,,876,,19,14.5,,,,,
2019-04-25 00:00,2737,119,수원,15.0,,,9,1.4,,160,,85,,14.4,12.4,1002.9,,1007.0,,,9,,,,1,1,Sc,15,675,,19,14.2,,,,,
2019-04-25 01:00,2738,119,수원,14.8,,,,0.9,,140,,88,,14.8,12.8,1002.5,,1006.6,,,9,,,,4,1,,24,575,,19,13.8,,,,,
2019-04-25 02:00,2739,119,수원,13.9,,,,0.3,,0,,92,,14.6,12.6,1002.3,,1006.4,,,9,,,,6,0,,,499,,19,13.5,,,,,
2019-04-25 03:00,2740,119,수원,15.3,,,,0.3,,0,,87,,15.1,13.1,1002.1,,1006.2,,,9,,,,8,8,Sc,15,574,,19,14.4,,,,,
2019-04-25 04:00,2741,119,수원,15.4,,,,0.0,,0,,90,,15.7,13.7,1002.2,,1006.3,,,9,,,,8,2,ScAc,15,547,,19,14.6,,,,,
2019-04-25 05:00,2742,119,수원,16.1,,,,1.0,,70,,89,,16.2,14.2,1002.2,,1006.3,,,9,,,,8,2,ScAc,15,513,,19,14.7,,,,,
2019-04-25 06:00,2743,119,수원,17.1,,,,2.3,,110,,81,,15.8,13.8,1002.3,,1006.4,,0.0,,0.0,,,8,8,Sc,18,695,,19,14.9,,,,,
2019-04-25 07:00,2744,119,수원,17.3,,,,3.1,,90,,74,,14.6,12.6,1003.1,,1007.2,,0.0,,0.1,,,9,9,Sc,9,1664,,19,15.3,,,,,
2019-04-25 08:00,2745,119,수원,17.3,,,,3.7,,70,,69,,13.6,11.5,1003.3,,1007.4,,0.0,,0.32,,,9,9,Sc,10,1998,,,16.1,,,,,
2019-04-25 09:00,2746,119,수원,16.9,,,,4.1,,90,,67,,12.9,10.7,1003.0,,1007.1,,0.0,,0.23,,,10,10,Sc,8,1972,,,15.6,,,,,
2019-04-25 10:00,2747,119,수원,16.5,,,,3.3,,90,,64,,11.9,9.6,1003.6,,1007.7,,0.0,,0.31,,,10,10,Sc,8,2000,,,15.6,,,,,
2019-04-25 11:00,2748,119,수원,15.9,,0.0,,3.6,,90,,65,,11.7,9.3,1003.6,,1007.7,,0.0,,0.3,,,10,10,Sc,8,2000,,01,15.7,,,,,
2019-04-25 12:00,2749,119,수원,15.4,,0.0,,4.3,,90,,70,,12.2,9.9,1003.4,,1007.5,,0.0,,0.33,,,10,9,ScAs,9,1590,,01,15.8,,,,,
2019-04-25 13:00,2750,119,수원,16.0,,0.1,,5.6,,110,,62,,11.2,8.7,1002.8,,1006.9,,0.0,,0.59,,,10,9,ScAs,9,1876,,01,16.3,,,,,
2019-04-25 14:00,2751,119,수원,15.7,,0.0,,3.5,,110,,66,,11.7,9.3,1003.0,,1007.1,,0.0,,0.36,,,10,10,ScAs,8,1503,,01,15.8,,,,,
2019-04-25 15:00,2752,119,수원,14.0,,0.1,,2.7,,110,,85,,13.6,11.5,1002.9,,1007.0,,0.0,,0.14,,,10,9,ScAs,6,1218,,01,14.9,,,,,
