tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2022-01-07 09:00,154,119,수원,-5.4,,,,1.1,,110,,73,,3.0,-9.4,1027.1,,1032.3,,0.9,,0.25,,,0,0,,,466,,19,-5.4,,,,,
2022-01-07 10:00,155,119,수원,-2.2,,,,0.6,,140,,61,,3.2,-8.7,1027.3,,1032.5,,1.0,,0.82,,,0,0,,,576,,4019,-1.7,,,,,
2022-01-07 11:00,156,119,수원,-0.7,,,,0.4,,0,,53,,3.1,-9.1,1026.8,,1031.9,,1.0,,1.35,,,0,0,,,822,,40,0.7,,,,,
2022-01-07 12:00,157,119,수원,0.9,,,,0.8,,90,,42,,2.8,-10.5,1025.9,,1031.0,,1.0,,1.71,,,0,0,,,1194,,40,4.0,,,,,
2022-01-07 13:00,158,119,수원,2.9,,,,0.8,,180,,34,,2.6,-11.4,1025.1,,1030.1,,1.0,,1.82,,,0,0,,,1134,,,6.1,,,,,
2022-01-07 14:00,159,119,수원,3.3,,,,1.7,,290,,26,,2.0,-14.4,1024.3,,1029.3,,1.0,,1.8,,,0,0,,,1784,,,6.7,,,,,
2022-01-07 15:00,160,119,수원,4.1,,,,2.0,,250,,27,,2.2,-13.2,1024.0,,1029.0,,1.0,,1.47,,,0,0,,,1531,,,4.9,,,,,
2022-01-07 16:00,161,119,수원,3.6,,,,2.5,,290,,30,,2.4,-12.4,1023.9,,1028.9,,1.0,,0.99,,,0,0,,,1075,,,1.9,,,,,
2022-01-07 17:00,162,119,수원,2.0,,,,1.9,,270,,31,,2.2,-13.3,1024.0,,1029.1,,1.0,,0.41,,,0,0,,,1991,,,-0.5,,,,,
2022-01-07 18:00,163,119,수원,-0.3,,,,1.5,,250,,44,,2.6,-11.1,1024.1,,1029.2,,0.3,,0.01,,,0,0,,,1992,,,-0.3,,,,,
2022-01-07 19:00,164,119,수원,-1.4,,,,1.0,,200,,45,,2.5,-11.8,1024.3,,1029.4,,,9,,,,0,0,,,2077,,,-1.6,,,,,
2022-01-07 20:00,165,119,수원,-1.6,,,,0.1,,0,,54,,2.9,-9.7,1024.5,,1029.6,,,9,,,,0,0,,,1945,,,-2.0,,,,,
2022-01-07 21:00,166,119,수원,-2.9,,,,0.0,,0,,59,,2.9,-9.8,1024.3,,1029.5,,,9,,,,0,0,,,1914,,,-2.5,,,,,
2022-01-07 22:00,167,119,수원,-3.3,,,,0.0,,0,,65,,3.1,-8.9,1024.1,,1029.3,,,9,,,,0,0,,,1620,,,-3.0,,,,,
2022-01-07 23:00,168,119,수원,-4.3,,,,0.1,,0,,69,,3.1,-9.1,1023.8,,1029.0,,,9,,,,0,0,,,1328,,,-3.5,,,,,
2022-01-08 00:00,169,119,수원,-5.0,,,,0.0,,0,,70,,3.0,-9.6,1023.6,,1028.8,,,9,,,,0,0,,,1475,,,-4.0,,,,,
2022-01-08 01:00,170,119,수원,-5.6,,,,0.0,,0,,73,,3.0,-9.6,1023.3,,1028.5,,,9,,,,0,0,,,1391,,,-4.4,,,,,
2022-01-08 02:00,171,119,수원,-5.7,,,,0.0,,0,,73,,2.9,-9.7,1023.3,,1028.5,,,9,,,,0,0,,,1316,,,-4.7,,,,,
2022-01-08 03:00,172,119,수원,-6.0,,,,0.0,,0,,72,,2.8,-10.2,1023.4,,1028.6,,,9,,,,0,0,,,1470,,,-5.0,,,,,
2022-01-08 04:00,173,119,수원,-7.1,,,,0.8,,320,,79,,2.8,-10.1,1022.7,,1027.9,,,9,,,,0,0,,,1208,,,-5.3,,,,,
2022-01-08 05:00,174,119,수원,-6.6,,,,0.2,,0,,78,,2.9,-9.8,1022.1,,1027.3,,,9,,,,0,0,,,1030,,,-5.5,,,,,
2022-01-08 06:00,175,119,수원,-6.6,,,,0.0,,0,,79,,3.0,-9.6,1022.2,,1027.4,,,9,,,,1,1,Ac,39,1443,,,-5.6,,,,,
2022-01-08 07:00,176,119,수원,-6.4,,,,1.4,,110,,79,,3.0,-9.4,1022.2,,1027.4,,,9,,,,0,0,,,1209,,,-5.7,,,,,
2022-01-08 08:00,177,119,수원,-7.0,,,,0.4,,0,,81,,2.9,-9.7,1022.0,,1027.2,,0.0,,0.0,,,0,0,,,810,,19,-5.8,,,,,
2022-01-08 09:00,178,119,수원,-3.9,,,,1.0,,140,,72,,3.3,-8.2,1022.0,,1027.2,,0.9,,0.23,,,1,1,Sc,13,926,,19,-4.4,,,,,
2022-01-08 10:00,179,119,수원,-1.5,,,,1.5,,110,,62,,3.4,-7.8,1022.1,,1027.2,,1.0,,0.76,,,5,5,Sc,12,1271,,4019,-1.2,,,,,
2022-01-08 11:00,180,119,수원,0.5,,,,1.5,,140,,58,,3.7,-6.8,1021.3,,1026.4,,0.5,,0.96,,,9,9,Sc,13,1072,,,-0.2,,,,,
2022-01-08 12:00,181,119,수원,2.1,,,,1.5,,160,,51,,3.6,-7.0,1020.4,,1025.4,,0.3,,1.01,,,8,8,Sc,13,1603,,,1.2,,,,,
2022-01-08 13:00,182,119,수원,4.3,,,,1.0,,180,,49,,4.1,-5.4,1019.3,,1024.3,,0.7,,1.27,,,8,8,Sc,13,1516,,,3.7,,,,,
2022-01-08 14:00,183,119,수원,4.6,,,,1.1,,250,,50,,4.2,-4.9,1018.5,,1023.5,,0.1,,0.81,,,9,9,Sc,13,1344,,,2.7,,,,,
2022-01-08 15:00,184,119,수원,4.9,,,,2.3,,230,,59,,5.1,-2.4,1018.1,,1023.1,,0.0,,0.35,,,9,9,Sc,10,1897,,,1.6,,,,,
2022-01-08 16:00,185,119,수원,4.8,,,,2.8,,250,,63,,5.4,-1.6,1018.2,,1023.2,,0.0,,0.19,,,9,9,Sc,9,1310,,,1.1,,,,,
2022-01-08 17:00,186,119,수원,4.1,,,9,0.9,,250,,71,,5.8,-0.6,1018.3,,1023.3,,0.0,,0.04,,,10,8,ScAs,8,958,,4001,0.4,,,,,
2022-01-08 18:00,187,119,수원,4.1,,0.0,,1.2,,230,,71,,5.8,-0.6,1018.4,,1023.4,,0.0,,0.0,,,9,9,Sc,13,739,,40,-0.1,,,,,
2022-01-08 19:00,188,119,수원,3.2,,,9,1.2,,250,,75,,5.8,-0.8,1018.6,,1023.6,,,9,,,,7,2,,9,558,,40,-0.5,,,,,
2022-01-08 20:00,189,119,수원,2.3,,,9,1.5,,250,,78,,5.6,-1.1,1018.4,,1023.4,,,9,,,,7,7,,7,609,,40,-0.7,,,,,
2022-01-08 21:00,190,119,수원,1.5,,,9,1.1,,70,,84,,5.7,-0.9,1018.1,,1023.1,,,9,,,,4,4,Sc,12,632,,4019,-0.9,,,,,
2022-01-08 22:00,191,119,수원,1.9,,,9,1.0,,90,,82,,5.8,-0.8,1018.1,,1023.1,,,9,,,,0,0,,,652,,19,-0.5,,,,,
2022-01-08 23:00,192,119,수원,2.1,,,9,1.3,,110,,82,,5.8,-0.6,1017.8,,1022.8,,,9,,,,0,0,,,796,,19,-0.4,,,,,
2022-01-09 00:00,193,119,수원,1.8,,,9,1.5,,110,,83,,5.8,-0.7,1017.3,,1022.3,,,9,,,,8,8,Sc,12,838,,19,-0.3,,,,,
2022-01-09 01:00,194,119,수원,1.9,,,9,0.9,,90,,84,,5.9,-0.5,1016.9,,1021.9,,,9,,,,0,0,,,708,,19,-0.3,,,,,
2022-01-09 02:00,195,119,수원,2.0,,,,1.3,,140,,86,,6.1,-0.1,1016.9,,1021.9,,,9,,,,2,2,,7,514,,19,-0.5,,,,,
2022-01-09 03:00,196,119,수원,0.9,,,,0.1,,0,,88,,5.8,-0.8,1017.3,,1022.3,,,9,,,,7,7,Sc,9,454,,19,-0.9,,,,,
2022-01-09 04:00,197,119,수원,1.2,,,,1.9,,250,,94,,6.2,0.3,1017.2,,1022.2,,,9,,,,6,6,Sc,8,234,,19,-1.0,,,,,
2022-01-09 05:00,198,119,수원,0.5,,,,0.0,,0,,95,,6.0,-0.2,1017.4,,1022.5,,,9,,,,6,6,Sc,8,219,,19,-1.6,,,,,
2022-01-09 06:00,199,119,수원,0.3,,,,1.6,,250,,95,,5.9,-0.4,1017.6,,1022.7,,,9,,,,7,7,Sc,7,166,,19,-1.4,,,,,
2022-01-09 07:00,200,119,수원,-0.8,,,,1.1,,270,,96,,5.6,-1.3,1017.8,,1022.9,,,9,,,,8,4,ScCi,5,135,,19,-2.0,,,,,
2022-01-09 08:00,201,119,수원,-1.3,,,,1.3,,270,,98,,5.5,-1.5,1018.2,,1023.3,,0.0,,0.0,,,4,1,ScCi,10,162,,19,-2.5,,,,,
2022-01-09 09:00,202,119,수원,-0.9,,,,0.4,,0,,98,,5.6,-1.1,1018.3,,1023.4,,0.0,,0.15,,,6,0,Ci,,109,,19,-1.7,,,,,
2022-01-09 10:00,203,119,수원,1.0,,,,1.0,,270,,91,,6.0,-0.3,1018.7,,1023.7,,0.2,,0.65,,,8,0,Ci,,273,,19,-0.2,,,,,
2022-01-09 11:00,204,119,수원,2.0,,,,1.5,,290,,79,,5.6,-1.2,1018.9,,1023.9,,0.8,,0.98,,,6,0,Ci,,339,,19,1.3,,,,,
2022-01-09 12:00,205,119,수원,2.4,,,,1.3,,290,,72,,5.2,-2.1,1018.5,,1023.5,,0.0,,0.68,,,6,6,Sc,6,333,,19,0.8,,,,,
2022-01-09 13:00,206,119,수원,3.8,,,,0.9,,180,,62,,5.0,-2.8,1017.7,,1022.7,,0.5,,1.17,,,5,5,Sc,12,507,,4019,5.7,,,,,
2022-01-09 14:00,207,119,수원,4.6,,,,1.2,,250,,59,,5.0,-2.7,1017.3,,1022.3,,1.0,,1.47,,,3,3,Sc,10,465,,40,5.4,,,,,
2022-01-09 15:00,208,119,수원,4.6,,,,1.4,,110,,56,,4.8,-3.4,1017.1,,1022.1,,1.0,,1.22,,,0,0,,,565,,40,4.6,,,,,
2022-01-09 16:00,209,119,수원,4.7,,,,1.3,,270,,54,,4.6,-3.8,1017.3,,1022.3,,1.0,,0.75,,,0,0,,,533,,40,2.1,,,,,
2022-01-09 17:00,210,119,수원,3.2,,,,1.9,,290,,58,,4.5,-4.2,1017.4,,1022.4,,0.4,,0.33,,,3,0,Ci,,567,,40,-0.3,,,,,
2022-01-09 18:00,211,119,수원,1.5,,,,0.8,,270,,64,,4.4,-4.5,1017.9,,1022.9,,0.0,,0.01,,,1,0,Ci,,607,,40,-0.8,,,,,
2022-01-09 19:00,212,119,수원,0.4,,,,0.9,,290,,71,,4.5,-4.2,1018.4,,1023.5,,,9,,,,0,0,,,883,,40,-1.1,,,,,
2022-01-09 20:00,213,119,수원,-0.1,,,,1.0,,290,,74,,4.5,-4.1,1018.5,,1023.6,,,9,,,,0,0,,,591,,40,-1.5,,,,,
2022-01-09 21:00,214,119,수원,-1.3,,,,1.0,,290,,80,,4.4,-4.3,1018.8,,1023.9,,,9,,,,0,0,,,462,,4019,-1.8,,,,,
2022-01-09 22:00,215,119,수원,-2.6,,,,0.7,,290,,85,,4.3,-4.7,1018.7,,1023.8,,,9,,,,0,0,,,303,,19,-2.1,,,,,
2022-01-09 23:00,216,119,수원,-3.5,,,,0.6,,290,,87,,4.1,-5.3,1018.5,,1023.6,,,9,,,,0,0,,,393,,19,-2.4,,,,,
2022-01-10 00:00,217,119,수원,-4.1,,,,0.9,,290,,90,,4.1,-5.5,1018.5,,1023.6,,,9,,,,0,0,,,375,,19,-2.7,,,,,
2022-01-10 01:00,218,119,수원,-3.9,,,,0.0,,0,,91,,4.2,-5.1,1018.3,,1023.4,,,9,,,,0,0,,,373,,19,-3.0,,,,,
2022-01-10 02:00,219,119,수원,-3.8,,,,0.0,,0,,93,,4.3,-4.7,1018.3,,1023.4,,,9,,,,6,0,,,257,,19,-3.2,,,,,
2022-01-10 03:00,220,119,수원,-4.3,,,,0.0,,0,,94,,4.2,-5.1,1018.8,,1024.0,,,9,,,,5,0,Ci,,341,,19,-3.3,,,,,
2022-01-10 04:00,221,119,수원,-3.6,,,,0.9,,50,,94,,4.4,-4.4,1018.6,,1023.7,,,9,,,,4,0,Ci,,353,,19,-3.7,,,,,
2022-01-10 05:00,222,119,수원,-5.1,,,,0.3,,0,,94,,3.9,-5.9,1018.2,,1023.4,,,9,,,,4,0,Ci,,268,,19,-3.9,,,,,
2022-01-10 06:00,223,119,수원,-4.8,,,,0.0,,0,,94,,4.0,-5.6,1018.2,,1023.4,,,9,,,,3,0,Ci,,288,,19,-4.0,,,,,
2022-01-10 07:00,224,119,수원,-5.3,,,,0.0,,0,,94,,3.9,-6.1,1018.6,,1023.8,,,9,,,,4,0,Ci,,258,,19,-4.3,,,,,
2022-01-10 08:00,225,119,수원,-4.7,,,,0.2,,0,,94,,4.1,-5.5,1018.3,,1023.5,,0.0,,0.0,,,4,0,Ci,,285,,19,-4.4,,,,,
2022-01-10 09:00,226,119,수원,-3.8,,,,0.4,,0,,91,,4.2,-5.0,1018.7,,1023.8,,0.0,,0.14,,,6,6,Ac,45,320,,19,-3.3,,,,,
2022-01-10 10:00,227,119,수원,-0.4,,,,0.0,,0,,83,,4.9,-2.9,1018.8,,1023.9,,0.6,,0.53,,,6,4,AcCi,42,313,,19,-0.9,,,,,
2022-01-10 11:00,228,119,수원,1.3,,,,0.9,,180,,71,,4.8,-3.3,1018.0,,1023.0,,1.0,,1.02,,,5,5,Ac,42,386,,19,0.7,,,,,
2022-01-10 12:00,229,119,수원,3.5,,,,0.6,,160,,59,,4.6,-3.7,1016.9,,1021.9,,1.0,,1.66,,,3,0,Ci,,470,,4019,3.8,,,,,
2022-01-10 13:00,230,119,수원,4.4,,,,1.7,,200,,51,,4.3,-4.8,1016.1,,1021.1,,0.5,,1.15,,,8,0,Ci,,517,,40,3.9,,,,,
2022-01-10 14:00,231,119,수원,4.5,,,,2.5,,290,,42,,3.5,-7.3,1015.3,,1020.3,,0.3,,1.01,,,7,0,Ci,,741,,40,3.6,,,,,
2022-01-10 15:00,232,119,수원,4.2,,,,2.0,,270,,50,,4.1,-5.3,1015.2,,1020.2,,0.0,,0.68,,,9,0,Ci,,548,,40,2.4,,,,,
2022-01-10 16:00,233,119,수원,3.4,,,,2.8,,270,,44,,3.4,-7.7,1015.2,,1020.2,,0.0,,0.33,,,10,5,ScAs,12,950,,40,1.2,,,,,
2022-01-10 17:00,234,119,수원,2.6,,,,1.8,,250,,58,,4.3,-4.8,1014.7,,1019.7,,0.0,,0.09,,,10,6,ScAs,12,558,,40,0.1,,,,,
2022-01-10 18:00,235,119,수원,2.2,,,,0.7,,270,,68,,4.9,-3.1,1014.4,,1019.4,,0.0,,0.0,,,10,7,ScAs,12,592,,40,-0.4,,,,,
2022-01-10 19:00,236,119,수원,2.1,,,,1.8,,270,,70,,5.0,-2.8,1014.7,,1019.7,,,9,,,,10,6,,17,586,,40,-0.4,,,,,
2022-01-10 20:00,237,119,수원,1.9,,,,1.6,,270,,63,,4.4,-4.4,1014.4,,1019.4,,,9,,,,10,10,,14,598,,40,-0.4,,,,,
2022-01-10 21:00,238,119,수원,1.2,,0.0,,0.4,,0,,68,,4.5,-4.0,1013.7,,1018.7,,,9,,,,10,8,ScAs,14,880,,4005,-0.4,,,,,
2022-01-10 22:00,239,119,수원,1.0,,,9,1.7,,250,,72,,4.8,-3.4,1013.5,,1018.5,,,9,,,,10,9,ScAs,8,944,,4005,-0.4,,,,,
2022-01-10 23:00,240,119,수원,0.2,,,9,1.1,,250,,85,,5.3,-2.0,1013.3,,1018.3,,,9,,,,10,9,StNs,5,633,,401905,-0.4,,,,,
2022-01-11 00:00,241,119,수원,-0.2,,0.5,,0.8,,250,,95,,5.7,-0.9,1012.7,,1017.7,,,9,,0.4,0.4,10,9,,,579,,1905,-0.4,,,,,
2022-01-11 01:00,242,119,수원,-0.4,,,9,4.1,,290,,93,,5.6,-1.3,1012.5,,1017.5,,,9,,0.8,,10,8,StNs,2,496,,1905,-0.4,,,,,
2022-01-11 02:00,243,119,수원,-1.3,,,9,2.9,,290,,79,,4.4,-4.4,1012.6,,1017.7,,,9,,1.2,,9,9,Sc,7,951,,1905,-0.2,,,,,
2022-01-11 03:00,244,119,수원,-2.7,,0.5,,3.1,,290,,76,,3.8,-6.3,1012.9,,1018.0,,,9,,1.1,0.8,5,5,Sc,8,692,,19,-0.6,,,,,
2022-01-11 04:00,245,119,수원,-4.1,,,9,4.0,,320,,72,,3.2,-8.4,1012.7,,1017.8,,,9,,1.1,,3,3,Sc,12,1029,,19,-0.8,,,,,
2022-01-11 05:00,246,119,수원,-5.9,,,9,3.7,,320,,68,,2.7,-10.8,1013.0,,1018.1,,,9,,1.1,,1,1,Sc,13,1812,,,-1.2,,,,,
2022-01-11 06:00,247,119,수원,-7.0,,,9,3.2,,320,,66,,2.4,-12.2,1013.7,,1018.9,,,9,,1.1,,0,0,,,2037,,,-1.5,,,,,
2022-01-11 07:00,248,119,수원,-7.5,,,9,3.1,,320,,61,,2.1,-13.7,1014.5,,1019.7,,,9,,1.0,,0,0,,,1895,,,-1.9,,,,,
2022-01-11 08:00,249,119,수원,-8.1,,,9,3.2,,320,,58,,1.9,-14.9,1015.0,,1020.2,,0.0,,0.0,1.0,,0,0,,,2012,,,-2.3,,,,,
2022-01-11 09:00,250,119,수원,-7.9,,,9,2.4,,290,,56,,1.9,-15.1,1015.7,,1020.9,,0.9,,0.29,1.0,,0,0,,,1899,,,-2.3,,,,,
2022-01-11 10:00,251,119,수원,-7.1,,,9,3.7,,320,,52,,1.9,-15.3,1016.5,,1021.7,,1.0,,0.9,1.0,,0,0,,,1946,,,-1.6,,,,,
2022-01-11 11:00,252,119,수원,-6.7,,,9,4.1,,290,,51,,1.9,-15.1,1016.7,,1021.9,,1.0,,1.45,1.0,,0,0,,,2093,,,-0.7,,,,,
2022-01-11 12:00,253,119,수원,-5.7,,,9,3.6,,270,,52,,2.1,-14.0,1016.2,,1021.4,,1.0,,1.82,0.7,,0,0,,,2018,,,-0.3,,,,,
2022-01-11 13:00,254,119,수원,-5.2,,,9,4.1,,290,,50,,2.1,-14.0,1016.0,,1021.1,,1.0,,1.96,0.6,,0,0,,,1905,,,-0.1,,,,,
2022-01-11 14:00,255,119,수원,-4.6,,,9,4.1,,290,,48,,2.1,-13.9,1015.8,,1020.9,,1.0,,1.86,0.3,,0,0,,,1914,,,1.5,,,,,
2022-01-11 15:00,256,119,수원,-4.4,,,9,3.9,,290,,45,,2.0,-14.5,1015.9,,1021.0,,1.0,,1.6,0.2,,0,0,,,1973,,,0.9,,,,,
2022-01-11 16:00,257,119,수원,-4.4,,,9,4.2,,290,,43,,1.9,-15.1,1016.2,,1021.3,,1.0,,1.12,,,0,0,,,1997,,,-0.3,,,,,
2022-01-11 17:00,258,119,수원,-4.8,,,9,3.4,,290,,44,,1.9,-15.2,1017.1,,1022.3,,1.0,,0.52,,,0,0,,,2097,,,-1.5,,,,,
2022-01-11 18:00,259,119,수원,-5.6,,,9,3.2,,290,,46,,1.8,-15.4,1017.7,,1022.9,,0.4,,0.03,,,0,0,,,2000,,,-3.0,,,,,
2022-01-11 19:00,260,119,수원,-6.1,,,9,2.1,,290,,51,,2.0,-14.6,1018.5,,1023.7,,,9,,,,0,0,,,2000,,,-4.1,,,,,
2022-01-11 20:00,261,119,수원,-7.1,,,9,4.0,,290,,48,,1.7,-16.2,1019.3,,1024.5,,,9,,,,0,0,,,2000,,,-5.0,,,,,
2022-01-11 21:00,262,119,수원,-7.9,,,9,4.2,,320,,52,,1.8,-16.0,1019.7,,1024.9,,,9,,,,0,0,,,2000,,,-5.7,,,,,
2022-01-11 22:00,263,119,수원,-8.6,,,9,3.3,,320,,53,,1.7,-16.4,1020.1,,1025.3,,,9,,,,0,0,,,2000,,,-6.1,,,,,
2022-01-11 23:00,264,119,수원,-9.3,,,9,3.0,,320,,53,,1.6,-17.1,1020.2,,1025.5,,,9,,,,0,0,,,2000,,,-6.6,,,,,
2022-01-12 00:00,265,119,수원,-9.5,,,9,2.2,,320,,55,,1.6,-16.8,1020.3,,1025.6,,,9,,,,0,0,,,2000,,,-6.9,,,,,
2022-01-12 01:00,266,119,수원,-10.3,,,,0.8,,320,,61,,1.7,-16.3,1020.1,,1025.4,,,9,,,,0,0,,,1950,,,-7.0,,,,,
2022-01-12 02:00,267,119,수원,-10.1,,,,1.1,,320,,61,,1.7,-16.2,1020.0,,1025.3,,,9,,,,0,0,,,2000,,,-7.3,,,,,
2022-01-12 03:00,268,119,수원,-10.4,,,,1.0,,340,,61,,1.7,-16.4,1020.2,,1025.5,,,9,,,,0,0,,,1994,,,-7.5,,,,,
2022-01-12 04:00,269,119,수원,-10.9,,,,0.7,,360,,63,,1.7,-16.5,1019.8,,1025.1,,,9,,,,0,0,,,2000,,,-7.7,,,,,
2022-01-12 05:00,270,119,수원,-10.4,,,,0.9,,340,,60,,1.7,-16.6,1019.6,,1024.9,,,9,,,,0,0,,,1994,,,-7.8,,,,,
2022-01-12 06:00,271,119,수원,-10.9,,,,0.9,,250,,65,,1.7,-16.2,1019.6,,1024.9,,,9,,,,0,0,,,1944,,,-8.0,,,,,
2022-01-12 07:00,272,119,수원,-11.3,,,,1.1,,270,,66,,1.7,-16.4,1019.6,,1024.9,,,9,,,,0,0,,,1886,,,-8.2,,,,,
2022-01-12 08:00,273,119,수원,-11.3,,,,1.0,,290,,65,,1.7,-16.5,1019.7,,1025.0,,0.0,,0.0,,,0,0,,,1316,,,-8.2,,,,,
2022-01-12 09:00,274,119,수원,-8.9,,,,1.4,,290,,53,,1.7,-16.7,1019.9,,1025.1,,0.9,,0.29,,,0,0,,,1854,,,-7.0,,,,,
2022-01-12 10:00,275,119,수원,-7.2,,,,2.2,,320,,50,,1.8,-15.8,1019.9,,1025.1,,1.0,,0.92,,,0,0,,,1882,,,-3.4,,,,,
2022-01-12 11:00,276,119,수원,-6.1,,,,2.4,,320,,49,,1.9,-15.1,1019.8,,1025.0,,1.0,,1.43,,,0,0,,,1801,,,-0.6,,,,,
2022-01-12 12:00,277,119,수원,-4.9,,,,2.8,,320,,43,,1.8,-15.5,1018.7,,1023.9,,1.0,,1.8,,,0,0,,,1937,,,1.2,,,,,
2022-01-12 13:00,278,119,수원,-3.9,,,,2.8,,270,,42,,1.9,-14.9,1017.7,,1022.8,,1.0,,1.96,,,0,0,,,1893,,,3.3,,,,,
2022-01-12 14:00,279,119,수원,-3.3,,,,3.5,,270,,44,,2.1,-13.8,1017.3,,1022.4,,1.0,,1.9,,,0,0,,,1897,,,3.4,,,,,
2022-01-12 15:00,280,119,수원,-3.3,,,,3.8,,270,,43,,2.1,-14.1,1017.3,,1022.4,,1.0,,1.59,,,2,0,Ci,,1982,,,2.3,,,,,
2022-01-12 16:00,281,119,수원,-3.8,,,,3.4,,270,,48,,2.2,-13.2,1017.4,,1022.5,,1.0,,1.14,,,3,0,Ci,,1999,,,0.0,,,,,
2022-01-12 17:00,282,119,수원,-4.5,,,,3.2,,250,,47,,2.1,-14.1,1017.5,,1022.6,,0.8,,0.41,,,6,0,Ci,,2021,,,-1.2,,,,,
2022-01-12 18:00,283,119,수원,-5.2,,,,2.2,,270,,50,,2.1,-14.0,1017.9,,1023.1,,0.0,,0.04,,,6,0,Ci,,2003,,,-2.1,,,,,
2022-01-12 19:00,284,119,수원,-5.0,,,,1.7,,290,,49,,2.1,-14.0,1018.4,,1023.6,,,9,,,,7,6,,55,1951,,,-3.2,,,,,
2022-01-12 20:00,285,119,수원,-5.6,,,,0.6,,320,,52,,2.1,-13.9,1017.8,,1023.0,,,9,,,,10,1,,44,1987,,,-3.6,,,,,
2022-01-12 21:00,286,119,수원,-5.5,,,,1.3,,320,,48,,2.0,-14.7,1017.7,,1022.9,,,9,,,,4,0,Ci,,2000,,,-4.2,,,,,
2022-01-12 22:00,287,119,수원,-5.0,,,,0.9,,270,,44,,1.9,-15.3,1017.2,,1022.4,,,9,,,,10,7,,42,1950,,,-4.3,,,,,
2022-01-12 23:00,288,119,수원,-5.3,,,,1.4,,340,,45,,1.9,-15.3,1016.8,,1022.0,,,9,,,,10,9,,44,2000,,,-4.7,,,,,
2022-01-13 00:00,289,119,수원,-6.1,,,,1.1,,320,,49,,1.9,-15.1,1016.6,,1021.8,,,9,,,,0,0,,,2000,,,-4.9,,,,,
2022-01-13 01:00,290,119,수원,-5.2,,,,1.4,,320,,49,,2.0,-14.2,1016.3,,1021.5,,,9,,,,10,8,,14,2000,,,-4.3,,,,,
2022-01-13 02:00,291,119,수원,-5.4,,0.0,,1.6,,320,,53,,2.2,-13.4,1016.0,,1021.2,,,9,,,,9,3,ScCi,11,2000,,05,-4.6,,,,,
2022-01-13 03:00,292,119,수원,-5.9,,0.0,,1.4,,320,,52,,2.1,-14.1,1015.7,,1020.9,,,9,,,,7,3,ScCi,12,2000,,,-5.2,,,,,
2022-01-13 04:00,293,119,수원,-5.2,,,9,2.3,,320,,48,,2.0,-14.5,1014.9,,1020.0,,,9,,,,9,6,ScCi,11,2000,,05,-4.4,,,,,
2022-01-13 05:00,294,119,수원,-5.3,,,9,1.6,,320,,48,,2.0,-14.6,1014.7,,1019.8,,,9,,,,7,7,Sc,12,2000,,05,-4.5,,,,,
2022-01-13 06:00,295,119,수원,-5.0,,0.0,,3.2,,320,,46,,1.9,-14.8,1015.0,,1020.1,,,9,,,,8,8,Sc,12,2000,,,-4.5,,,,,
2022-01-13 07:00,296,119,수원,-5.3,,,9,4.6,,320,,48,,2.0,-14.6,1015.6,,1020.7,,,9,,,,7,7,Sc,12,1995,,,-5.0,,,,,
2022-01-13 08:00,297,119,수원,-5.9,,,9,5.3,,320,,45,,1.8,-15.9,1016.3,,1021.5,,0.0,,0.0,,,2,2,Sc,12,2000,,,-5.8,,,,,
2022-01-13 09:00,298,119,수원,-5.3,,,9,4.5,,320,,41,,1.7,-16.5,1016.9,,1022.1,,0.9,,0.29,,,0,0,,,1988,,,-5.2,,,,,
2022-01-13 10:00,299,119,수원,-4.3,,,9,4.3,,320,,41,,1.8,-15.6,1017.3,,1022.4,,1.0,,0.9,,,0,0,,,2012,,,-2.4,,,,,
2022-01-13 11:00,300,119,수원,-3.8,,,9,5.6,,290,,42,,1.9,-14.8,1017.6,,1022.7,,1.0,,1.42,,,1,1,Sc,12,1889,,,-0.4,,,,,
2022-01-13 12:00,301,119,수원,-3.5,,,9,6.3,,290,,39,,1.8,-15.4,1017.3,,1022.4,,1.0,,1.78,,,1,1,Sc,16,1954,,,1.3,,,,,
2022-01-13 13:00,302,119,수원,-3.2,,,9,5.8,,320,,32,,1.6,-17.5,1016.7,,1021.8,,1.0,,1.98,,,0,0,,,2025,,,2.4,,,,,
2022-01-13 14:00,303,119,수원,-3.0,,,9,5.5,,290,,34,,1.7,-16.6,1016.6,,1021.7,,1.0,,1.92,,,2,2,Sc,15,1963,,,2.9,,,,,
2022-01-13 15:00,304,119,수원,-3.0,,,9,5.3,,290,,41,,2.0,-14.4,1016.5,,1021.6,,1.0,,1.64,,,2,2,Sc,15,1996,,,1.8,,,,,
2022-01-13 16:00,305,119,수원,-3.0,,,9,4.9,,290,,38,,1.9,-15.3,1017.1,,1022.2,,1.0,,1.11,,,2,2,Sc,15,2000,,,0.0,,,,,
2022-01-13 17:00,306,119,수원,-3.7,,,9,4.4,,290,,44,,2.0,-14.2,1017.5,,1022.6,,1.0,,0.52,,,2,2,Sc,15,1996,,,-1.5,,,,,
