tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2014-01-31 22:00,743,119,수원,4.5,0,,,1.4,0,90,0,32,0,2.7,-10.8,1018.3,0,1022.6,0,,9,,,,,,,,,,,0.0,0,,,,
2014-01-31 23:00,744,119,수원,4.8,0,,,1.5,0,90,0,32,0,2.8,-10.5,1017.4,0,1021.6,0,,9,,,,,,,,,,,0.0,0,,,,
2014-02-01 00:00,745,119,수원,5.0,0,,,0.9,0,70,0,32,0,2.8,-10.3,1017.0,0,1021.2,0,,9,,,,8,8,Sc,10,2000,,,0.0,0,,,,
2014-02-01 01:00,746,119,수원,4.8,0,,,0.3,0,0,0,36,0,3.1,-9.0,1016.7,0,1020.9,0,,9,,,,,,,,,,,0.0,0,,,,
2014-02-01 02:00,747,119,수원,4.7,0,,,0.7,0,160,0,39,0,3.3,-8.1,1016.5,0,1020.7,0,,9,,,,,,,,,,,0.0,0,,,,
2014-02-01 03:00,748,119,수원,4.8,0,,,0.8,0,140,0,38,0,3.3,-8.3,1016.4,0,1020.6,0,,9,,,,8,8,Sc,10,2000,1,,0.0,0,,,,
2014-02-01 04:00,749,119,수원,5.2,0,,,1.3,0,70,0,37,0,3.3,-8.3,1015.6,0,1019.8,0,,9,,,,8,8,Sc,10,2000,,,0.0,0,,,,
2014-02-01 05:00,750,119,수원,5.1,0,,,0.9,0,140,0,41,0,3.6,-7.0,1014.9,0,1019.1,0,,9,,,,9,9,Sc,10,2000,,,0.0,0,,,,
2014-02-01 06:00,751,119,수원,5.6,0,,,1.0,0,90,0,39,0,3.6,-7.2,1014.7,0,1018.9,0,,9,,,,10,7,ScAs,10,2000,,,0.0,0,,,,
2014-02-01 07:00,752,119,수원,5.6,0,,,1.2,0,110,0,40,0,3.6,-6.9,1014.4,0,1018.6,0,,9,,,,10,7,ScAs,10,2000,,,0.0,0,,,,
2014-02-01 08:00,753,119,수원,5.7,0,,,1.8,0,110,0,41,0,3.8,-6.5,1014.5,0,1018.7,0,0.0,0,0.0,,,10,6,ScAs,10,2000,,,0.0,0,,,,
2014-02-01 09:00,754,119,수원,5.6,0,,,1.2,0,110,0,45,0,4.1,-5.4,1014.8,0,1019.0,0,0.0,0,0.02,,,10,7,ScAs,10,1800,1,,0.0,0,,,,
2014-02-01 10:00,755,119,수원,6.2,0,,,2.0,0,110,0,47,0,4.5,-4.2,1014.5,0,1018.7,0,0.0,0,0.08,,,10,7,ScAs,10,1600,,,0.1,0,,,,
2014-02-01 11:00,756,119,수원,4.9,0,,9,3.3,0,90,0,73,0,6.3,0.4,1014.0,0,1018.2,0,0.0,0,0.12,,,10,8,ScAs,10,600,,01,0.8,0,,,,
2014-02-01 12:00,757,119,수원,4.8,0,0.0,0,2.0,0,70,0,84,0,7.2,2.3,1012.9,0,1017.1,0,0.0,0,0.13,,,10,7,ScAs,10,600,,1901,1.0,0,,,,
2014-02-01 13:00,758,119,수원,5.8,0,,9,2.3,0,70,0,79,0,7.3,2.4,1011.2,0,1015.4,0,0.0,0,0.28,,,10,7,ScAs,10,600,,19,1.9,0,,,,
2014-02-01 14:00,759,119,수원,5.9,0,,9,2.2,0,90,0,79,0,7.3,2.5,1010.2,0,1014.4,0,0.0,0,0.17,,,10,7,ScAs,10,600,,1901,2.0,0,,,,
2014-02-01 15:00,760,119,수원,5.5,0,0.1,0,0.9,0,50,0,90,0,8.1,3.9,1009.8,0,1014.0,0,0.0,0,0.08,,,10,8,ScAs,10,400,1,1901,1.4,0,,,,
2014-02-01 16:00,761,119,수원,5.6,0,,9,1.9,0,90,0,89,0,8.1,3.9,1009.7,0,1013.9,0,0.0,0,0.08,,,10,8,StNs,8,400,,1901,1.5,0,,,,
2014-02-01 17:00,762,119,수원,5.2,0,,9,0.7,0,180,0,97,0,8.5,4.7,1009.4,0,1013.6,0,0.0,0,0.01,,,10,8,StNs,8,120,,1901,1.5,0,,,,
2014-02-01 18:00,763,119,수원,5.5,0,6.6,0,2.2,0,110,0,98,0,8.8,5.2,1009.1,0,1013.3,0,0.0,0,0.0,,,10,8,StNs,8,300,,1901,1.5,0,,,,
2014-02-01 19:00,764,119,수원,5.7,0,,9,2.0,0,140,0,98,0,9.0,5.4,1008.5,0,1012.7,0,,9,,,,10,8,StNs,8,300,,1901,1.4,0,,,,
2014-02-01 20:00,765,119,수원,6.2,0,,9,1.8,0,140,0,98,0,9.3,5.9,1008.0,0,1012.2,0,,9,,,,10,8,StNs,8,300,,1901,1.4,0,,,,
2014-02-01 21:00,766,119,수원,6.4,0,3.7,0,3.3,0,90,0,98,0,9.4,6.1,1007.1,0,1011.3,0,,9,,,,10,8,StNs,8,500,1,1901,1.5,0,,,,
2014-02-01 22:00,767,119,수원,6.8,0,,9,2.9,0,90,0,96,0,9.5,6.2,1006.3,0,1010.5,0,,9,,,,10,8,StNs,8,500,,1901,1.5,0,,,,
2014-02-01 23:00,768,119,수원,7.0,0,,9,2.2,0,90,0,95,0,9.5,6.2,1005.8,0,1010.0,0,,9,,,,,,,,,,19,1.6,0,,,,
2014-02-02 00:00,769,119,수원,6.8,0,0.1,0,1.1,0,70,0,96,0,9.5,6.2,1005.6,0,1009.8,0,,9,,,,10,8,ScAs,10,300,,19,1.6,0,,,,
2014-02-02 01:00,770,119,수원,6.7,0,,9,0.8,0,90,0,98,0,9.6,6.4,1005.4,0,1009.6,0,,9,,,,10,10,St,6,100,,1902,1.4,0,,,,
2014-02-02 02:00,771,119,수원,6.5,0,,9,1.1,0,290,0,99,0,9.5,6.3,1005.5,0,1009.7,0,,9,,,,10,10,St,6,80,,191602,1.3,0,,,,
2014-02-02 03:00,772,119,수원,6.1,0,1.0,0,0.4,0,0,0,99,0,9.3,5.9,1005.3,0,1009.5,0,,9,,,,10,10,St,6,90,1,1602,1.2,0,,,,
2014-02-02 04:00,773,119,수원,5.9,0,,9,0.7,0,180,0,100,0,9.2,5.8,1005.2,0,1009.4,0,,9,,,,10,10,St,6,50,,1602,1.1,0,,,,
2014-02-02 05:00,774,119,수원,6.1,0,,9,0.0,0,0,0,100,0,9.3,6.0,1005.2,0,1009.4,0,,9,,,,10,10,St,6,60,,1602,1.2,0,,,,
2014-02-02 06:00,775,119,수원,6.0,0,0.3,0,0.0,0,0,0,100,0,9.3,5.9,1005.4,0,1009.6,0,,9,,,,10,10,St,6,70,,1602,1.1,0,,,,
2014-02-02 07:00,776,119,수원,6.2,0,,9,0.5,0,290,0,100,0,9.4,6.1,1005.8,0,1010.0,0,,9,,,,10,10,St,6,50,,1602,1.1,0,,,,
2014-02-02 08:00,777,119,수원,5.8,0,,9,0.3,0,0,0,100,0,9.2,5.7,1006.2,0,1010.4,0,0.0,0,0.0,,,10,10,,3,30,,1602,1.3,0,,,,
2014-02-02 09:00,778,119,수원,6.2,0,0.0,0,0.3,0,0,0,100,0,9.4,6.1,1006.7,0,1010.9,0,0.0,0,0.08,,,10,10,,3,30,1,16,1.7,0,,,,
2014-02-02 10:00,779,119,수원,6.3,0,,9,1.3,0,290,0,100,0,9.5,6.2,1007.1,0,1011.3,0,0.0,0,0.17,,,10,10,St,6,200,,1916,2.4,0,,,,
2014-02-02 11:00,780,119,수원,6.1,0,,9,2.4,0,290,0,100,0,9.3,6.0,1008.0,0,1012.2,0,0.0,0,0.3,,,10,10,St,6,150,,19,3.5,0,,,,
2014-02-02 12:00,781,119,수원,6.7,0,,9,2.0,0,270,0,100,0,9.7,6.6,1007.4,0,1011.6,0,0.0,0,0.44,,,10,10,St,6,150,,19,4.4,0,,,,
2014-02-02 13:00,782,119,수원,6.7,0,,9,2.2,0,270,0,99,0,9.7,6.5,1006.5,0,1010.7,0,0.0,0,0.7,,,10,10,St,6,200,,19,5.4,0,,,,
2014-02-02 14:00,783,119,수원,6.8,0,,9,2.1,0,270,0,97,0,9.5,6.3,1006.0,0,1010.2,0,0.0,0,0.41,,,10,10,St,6,300,,19,5.0,0,,,,
2014-02-02 15:00,784,119,수원,6.9,0,,9,1.6,0,250,0,95,0,9.4,6.1,1005.7,0,1009.9,0,0.0,0,0.39,,,10,10,St,8,300,1,19,4.9,0,,,,
2014-02-02 16:00,785,119,수원,6.7,0,,9,1.7,0,290,0,94,0,9.2,5.7,1006.0,0,1010.2,0,0.0,0,0.28,,,10,10,St,8,400,,19,4.5,0,,,,
2014-02-02 17:00,786,119,수원,6.2,0,,9,1.8,0,290,0,94,0,8.9,5.3,1005.7,0,1009.9,0,0.0,0,0.21,,,10,10,St,8,400,,19,4.0,0,,,,
2014-02-02 18:00,787,119,수원,5.7,0,,9,2.1,0,270,0,96,0,8.8,5.1,1005.9,0,1010.1,0,0.0,0,0.06,,,9,9,Sc,10,300,,19,3.3,0,,,,
2014-02-02 19:00,788,119,수원,5.4,0,,9,2.2,0,290,0,97,0,8.7,4.9,1007.0,0,1011.2,0,,9,,,,,,,,,,19,2.9,0,,,,
2014-02-02 20:00,789,119,수원,5.4,0,,9,2.3,0,340,0,98,0,8.8,5.1,1006.8,0,1011.0,0,,9,,,,,,,,,,19,2.7,0,,,,
2014-02-02 21:00,790,119,수원,5.4,0,,9,2.0,0,340,0,95,0,8.5,4.6,1006.9,0,1011.1,0,,9,,,,9,9,Sc,10,600,1,19,2.4,0,,,,
2014-02-02 22:00,791,119,수원,4.8,0,,9,1.7,0,320,0,96,0,8.2,4.2,1007.5,0,1011.7,0,,9,,,,,,,,,,19,1.3,0,,,,
2014-02-02 23:00,792,119,수원,4.8,0,,9,1.6,0,290,0,92,0,7.9,3.6,1007.9,0,1012.1,0,,9,,,,,,,,,,19,1.7,0,,,,
2014-02-03 00:00,793,119,수원,3.6,0,,9,1.6,0,290,0,91,0,7.2,2.2,1008.4,0,1012.6,0,,9,,,,3,3,Sc,10,600,,19,0.7,0,,,,
2014-02-03 01:00,794,119,수원,2.8,0,,,1.7,0,320,0,90,0,6.7,1.3,1008.7,0,1012.9,0,,9,,,,,,,,,,19,-0.1,0,,,,
2014-02-03 02:00,795,119,수원,2.2,0,,,2.0,0,320,0,88,0,6.3,0.4,1008.9,0,1013.2,0,,9,,,,,,,,,,19,0.0,0,,,,
2014-02-03 03:00,796,119,수원,1.4,0,,,1.9,0,340,0,87,0,5.9,-0.5,1008.8,0,1013.1,0,,9,,,,0,0,,,500,1,19,0.0,0,,,,
2014-02-03 04:00,797,119,수원,0.6,0,,,3.8,0,320,0,67,0,4.3,-4.8,1008.6,0,1012.9,0,,9,,,,0,0,,,1000,,19,0.0,0,,,,
2014-02-03 05:00,798,119,수원,-0.4,0,,,3.5,0,320,0,55,0,3.3,-8.3,1009.1,0,1013.4,0,,9,,,,0,0,,,2000,,,-0.1,0,,,,
2014-02-03 06:00,799,119,수원,-1.0,0,,,3.7,0,320,0,50,0,2.8,-10.1,1009.9,0,1014.2,0,,9,,,,0,0,,,2000,,,-0.1,0,,,,
2014-02-03 07:00,800,119,수원,-1.4,0,,,4.1,0,340,0,44,0,2.4,-12.1,1011.0,0,1015.3,0,,9,,,,0,0,,,2000,,,-0.2,0,,,,
2014-02-03 08:00,801,119,수원,-1.6,0,,,3.2,0,340,0,42,0,2.3,-12.8,1012.2,0,1016.5,0,0.0,0,0.01,,,8,8,Ac,35,2000,,,-0.3,0,,,,
2014-02-03 09:00,802,119,수원,-1.8,0,,,4.8,0,320,0,41,0,2.2,-13.3,1012.5,0,1016.8,0,0.0,0,0.13,,,9,9,Sc,10,2000,4,,-0.2,0,,,,
2014-02-03 10:00,803,119,수원,-1.6,0,,,4.0,0,320,0,41,0,2.2,-13.1,1013.1,0,1017.4,0,0.0,0,0.31,,,10,8,ScAs,10,1800,,,-0.1,0,,,,
2014-02-03 11:00,804,119,수원,-1.5,0,,,3.3,0,340,0,39,0,2.1,-13.6,1013.9,0,1018.2,0,0.0,0,0.59,,,10,4,ScAs,10,1500,,,-0.1,0,,,,
2014-02-03 12:00,805,119,수원,-0.2,0,,,3.7,0,320,0,38,0,2.3,-12.8,1013.2,0,1017.5,0,0.6,0,1.39,,,9,9,As,28,1500,,,0.0,0,,,,
2014-02-03 13:00,806,119,수원,0.0,0,,,3.8,0,320,0,37,0,2.3,-12.9,1012.9,0,1017.2,0,0.6,0,1.68,,,9,4,ScAs,10,1300,,42,0.1,0,,,,
2014-02-03 14:00,807,119,수원,-0.9,0,,,4.4,0,290,0,30,0,1.7,-16.3,1013.5,0,1017.8,0,0.6,0,1.52,,,7,7,Sc,10,1500,,42,2.3,0,,,,
2014-02-03 15:00,808,119,수원,-0.6,0,,,5.5,0,320,0,23,0,1.3,-19.2,1013.8,0,1018.1,0,1.0,0,1.72,,,5,5,Sc,10,2000,1,42,3.4,0,,,,
2014-02-03 16:00,809,119,수원,-1.2,0,,,4.5,0,290,0,24,0,1.3,-19.2,1014.5,0,1018.8,0,1.0,0,1.29,,,1,0,Ci,,2000,,,0.9,0,,,,
2014-02-03 17:00,810,119,수원,-2.5,0,,,4.3,0,290,0,27,0,1.4,-18.9,1014.9,0,1019.3,0,1.0,0,0.71,,,6,0,Ci,,2000,,,0.1,0,,,,
2014-02-03 18:00,811,119,수원,-3.6,0,,,3.1,0,290,0,37,0,1.7,-16.2,1015.1,0,1019.5,0,0.6,0,0.16,,,1,0,Ci,,2000,,,-0.1,0,,,,
2014-02-03 19:00,812,119,수원,-4.2,0,,,4.2,0,290,0,41,0,1.8,-15.5,1015.4,0,1019.8,0,,9,,,,,,,,,,,-0.3,0,,,,
2014-02-03 20:00,813,119,수원,-5.0,0,,,3.6,0,320,0,37,0,1.6,-17.4,1016.3,0,1020.7,0,,9,,,,,,,,,,,-0.9,0,,,,
2014-02-03 21:00,814,119,수원,-6.1,0,,,4.3,0,320,0,38,0,1.5,-18.1,1016.8,0,1021.2,0,,9,,,,0,0,,,2000,4,,-1.4,0,,,,
2014-02-03 22:00,815,119,수원,-6.6,0,,,5.1,0,340,0,37,0,1.4,-18.9,1017.2,0,1021.6,0,,9,,,,,,,,,,,-1.7,0,,,,
2014-02-03 23:00,816,119,수원,-7.0,0,,,3.4,0,340,0,34,0,1.2,-20.2,1018.0,0,1022.4,0,,9,,,,,,,,,,,-2.0,0,,,,
2014-02-04 00:00,817,119,수원,-7.2,0,,,4.6,0,320,0,35,0,1.3,-20.0,1018.2,0,1022.7,0,,9,,,,0,0,,,2000,,,-2.3,0,,,,
2014-02-04 01:00,818,119,수원,-7.3,0,,,4.6,0,320,0,35,0,1.2,-20.1,1018.2,0,1022.7,0,,9,,,,,,,,,,,-2.6,0,,,,
2014-02-04 02:00,819,119,수원,-7.7,0,,,4.0,0,340,0,33,0,1.1,-21.2,1017.9,0,1022.4,0,,9,,,,,,,,,,,-2.8,0,,,,
2014-02-04 03:00,820,119,수원,-8.1,0,,,2.2,0,320,0,37,0,1.2,-20.2,1018.3,0,1022.8,0,,9,,,,0,0,,,2000,4,,-2.8,0,,,,
2014-02-04 04:00,821,119,수원,-8.4,0,,,3.1,0,320,0,35,0,1.1,-21.1,1018.6,0,1023.1,0,,9,,,,0,0,,,2000,,,-3.2,0,,,,
2014-02-04 05:00,822,119,수원,-8.8,0,,,3.2,0,320,0,34,0,1.1,-21.8,1019.1,0,1023.6,0,,9,,,,0,0,,,2000,,,-3.4,0,,,,
2014-02-04 06:00,823,119,수원,-9.0,0,,,2.0,0,320,0,34,0,1.1,-22.0,1019.3,0,1023.8,0,,9,,,,0,0,,,2000,,,-3.6,0,,,,
2014-02-04 07:00,824,119,수원,-9.4,0,,,1.3,0,290,0,40,0,1.2,-20.5,1019.9,0,1024.4,0,,9,,,,0,0,,,2000,,,-3.7,0,,,,
2014-02-04 08:00,825,119,수원,-9.2,0,,,1.9,0,290,0,39,0,1.2,-20.6,1020.8,0,1025.3,0,0.2,0,0.03,,,0,0,,,2000,,,-3.8,0,,,,
2014-02-04 09:00,826,119,수원,-7.7,0,,,3.7,0,320,0,31,0,1.1,-21.9,1021.1,0,1025.6,0,1.0,0,0.49,,,0,0,,,2000,4,,-3.4,0,,,,
2014-02-04 10:00,827,119,수원,-6.8,0,,,3.4,0,320,0,30,0,1.1,-21.5,1021.8,0,1026.3,0,1.0,0,1.17,,,0,0,,,2000,,,-1.3,0,,,,
2014-02-04 11:00,828,119,수원,-6.2,0,,,4.1,0,320,0,24,0,0.9,-23.5,1022.0,0,1026.4,0,1.0,0,1.77,,,0,0,,,2000,,,-0.1,0,,,,
2014-02-04 12:00,829,119,수원,-5.4,0,,,3.8,0,340,0,23,0,0.9,-23.3,1021.9,0,1026.3,0,1.0,0,2.23,,,0,0,,,2000,,,0.1,0,,,,
2014-02-04 13:00,830,119,수원,-4.2,0,,,3.6,0,320,0,22,0,1.0,-22.8,1021.1,0,1025.5,0,1.0,0,2.41,,,0,0,,,2000,,,0.1,0,,,,
2014-02-04 14:00,831,119,수원,-3.0,0,,,3.0,0,290,0,23,0,1.1,-21.2,1020.7,0,1025.1,0,1.0,0,2.37,,,0,0,,,2000,,,0.3,0,,,,
2014-02-04 15:00,832,119,수원,-3.7,0,,,3.9,0,290,0,22,0,1.0,-22.3,1020.8,0,1025.2,0,1.0,0,2.05,,,0,0,,,2000,1,,0.5,0,,,,
2014-02-04 16:00,833,119,수원,-3.7,0,,,3.8,0,290,0,24,0,1.1,-21.3,1021.5,0,1025.9,0,1.0,0,1.51,,,0,0,,,2000,,,0.0,0,,,,
2014-02-04 17:00,834,119,수원,-4.1,0,,,2.9,0,290,0,27,0,1.2,-20.3,1021.8,0,1026.2,0,1.0,0,0.83,,,0,0,,,2000,,,-0.1,0,,,,
2014-02-04 18:00,835,119,수원,-4.9,0,,,2.6,0,290,0,33,0,1.4,-18.7,1022.5,0,1026.9,0,0.5,0,0.17,,,2,0,Ci,,2000,,,-0.4,0,,,,
2014-02-04 19:00,836,119,수원,-5.3,0,,,1.7,0,320,0,33,0,1.4,-19.0,1022.6,0,1027.0,0,,9,,,,,,,,,,,-0.8,0,,,,
2014-02-04 20:00,837,119,수원,-5.3,0,,,2.5,0,340,0,32,0,1.3,-19.4,1023.1,0,1027.5,0,,9,,,,,,,,,,,-1.6,0,,,,
2014-02-04 21:00,838,119,수원,-5.6,0,,,2.7,0,320,0,33,0,1.3,-19.3,1023.3,0,1027.7,0,,9,,,,3,3,Sc,10,2000,4,,-2.3,0,,,,
2014-02-04 22:00,839,119,수원,-6.1,0,,,3.0,0,320,0,33,0,1.3,-19.8,1023.2,0,1027.7,0,,9,,,,,,,,,,,-2.8,0,,,,
2014-02-04 23:00,840,119,수원,-6.7,0,,,2.6,0,320,0,38,0,1.4,-18.6,1023.4,0,1027.9,0,,9,,,,,,,,,,,-3.1,0,,,,
2014-02-05 00:00,841,119,수원,-6.8,0,,,2.2,0,320,0,41,0,1.5,-17.8,1023.8,0,1028.3,0,,9,,,,3,0,Ci,,2000,,,-3.3,0,,,,
2014-02-05 01:00,842,119,수원,-6.7,0,,,2.1,0,340,0,32,0,1.2,-20.6,1024.1,0,1028.6,0,,9,,,,,,,,,,,-3.3,0,,,,
2014-02-05 02:00,843,119,수원,-7.3,0,,,2.1,0,290,0,40,0,1.4,-18.6,1024.6,0,1029.1,0,,9,,,,,,,,,,,-3.5,0,,,,
2014-02-05 03:00,844,119,수원,-7.7,0,,,2.5,0,320,0,42,0,1.4,-18.4,1025.0,0,1029.5,0,,9,,,,4,0,Ci,,2000,4,,-3.7,0,,,,
2014-02-05 04:00,845,119,수원,-7.7,0,,,2.1,0,320,0,41,0,1.4,-18.7,1025.3,0,1029.8,0,,9,,,,5,0,Ci,,2000,,,-3.7,0,,,,
2014-02-05 05:00,846,119,수원,-7.6,0,,,1.0,0,290,0,43,0,1.5,-18.0,1025.2,0,1029.7,0,,9,,,,6,0,Ci,,2000,,,-3.5,0,,,,
2014-02-05 06:00,847,119,수원,-7.3,0,,,1.0,0,270,0,39,0,1.4,-18.9,1025.5,0,1030.0,0,,9,,,,6,0,Ci,,2000,,,-3.3,0,,,,
2014-02-05 07:00,848,119,수원,-7.3,0,,,1.4,0,290,0,41,0,1.5,-18.3,1025.6,0,1030.1,0,,9,,,,8,0,Ci,,2000,,,-3.1,0,,,,
2014-02-05 08:00,849,119,수원,-6.7,0,,,1.5,0,290,0,39,0,1.5,-18.3,1026.0,0,1030.5,0,0.0,0,0.01,,,8,0,Ci,,2000,,,-2.8,0,,,,
2014-02-05 09:00,850,119,수원,-6.1,0,,,1.1,0,290,0,39,0,1.5,-17.8,1026.6,0,1031.1,0,0.0,0,0.17,,,8,0,Ci,,2000,4,,-2.1,0,,,,
2014-02-05 10:00,851,119,수원,-5.6,0,,,2.3,0,70,0,30,0,1.2,-20.4,1026.5,0,1031.0,0,0.0,0,0.38,,,8,0,Ci,,2000,4,,-1.3,0,,,,
2014-02-05 11:00,852,119,수원,-4.2,0,,,0.8,0,50,0,26,0,1.2,-20.8,1026.6,0,1031.0,0,0.2,0,0.83,,,8,0,Ci,,2000,,,-0.4,0,,,,
2014-02-05 12:00,853,119,수원,-3.2,0,,,1.3,0,110,0,26,0,1.3,-20.0,1026.2,0,1030.6,0,1.0,0,1.86,,,5,0,Ci,,2000,,,0.0,0,,,,
2014-02-05 13:00,854,119,수원,-1.9,0,,,1.6,0,270,0,24,0,1.3,-19.8,1024.9,0,1029.3,0,1.0,0,2.09,,,3,0,Ci,,2000,,,0.2,0,,,,
2014-02-05 14:00,855,119,수원,-1.5,0,,,1.3,0,90,0,24,0,1.3,-19.5,1024.1,0,1028.5,0,1.0,0,2.21,,,3,0,Ci,,2000,,,1.5,0,,,,
2014-02-05 15:00,856,119,수원,-0.3,0,,,1.7,0,230,0,24,0,1.4,-18.4,1023.7,0,1028.1,0,1.0,0,1.92,,,2,0,Ci,,2000,1,,1.5,0,,,,
2014-02-05 16:00,857,119,수원,-0.3,0,,,1.8,0,360,0,25,0,1.5,-17.9,1023.3,0,1027.7,0,1.0,0,1.32,,,2,0,Ci,,2000,,,0.0,0,,,,
2014-02-05 17:00,858,119,수원,-0.7,0,,,1.2,0,320,0,26,0,1.5,-17.8,1023.4,0,1027.8,0,0.8,0,0.67,,,5,0,Ci,,2000,,,0.0,0,,,,
2014-02-05 18:00,859,119,수원,-1.8,0,,,1.9,0,270,0,34,0,1.8,-15.6,1023.6,0,1028.0,0,0.0,0,0.12,,,5,0,Ci,,2000,,,-0.1,0,,,,
2014-02-05 19:00,860,119,수원,-2.4,0,,,2.0,0,320,0,32,0,1.6,-16.8,1024.0,0,1028.4,0,0.0,0,0.0,,,,,,,,,,-0.2,0,,,,
2014-02-05 20:00,861,119,수원,-2.8,0,,,1.5,0,320,0,35,0,1.7,-16.1,1023.8,0,1028.2,0,,9,,,,,,,,,,,-0.4,0,,,,
2014-02-05 21:00,862,119,수원,-2.8,0,,,1.6,0,340,0,33,0,1.6,-16.8,1023.9,0,1028.3,0,,9,,,,4,0,Ci,,2000,4,,-0.6,0,,,,
2014-02-05 22:00,863,119,수원,-3.0,0,,,1.1,0,340,0,37,0,1.8,-15.6,1024.0,0,1028.4,0,,9,,,,,,,,,,,-0.9,0,,,,
2014-02-05 23:00,864,119,수원,-3.6,0,,,1.1,0,270,0,46,0,2.2,-13.5,1024.2,0,1028.6,0,,9,,,,,,,,,,,-1.4,0,,,,
2014-02-06 00:00,865,119,수원,-4.8,0,,,0.2,0,0,0,57,0,2.4,-12.0,1024.1,0,1028.5,0,,9,,,,6,0,Ci,,1500,,,-1.8,0,,,,
2014-02-06 01:00,866,119,수원,-4.6,0,,,0.0,0,0,0,57,0,2.5,-11.8,1023.5,0,1027.9,0,,9,,,,,,,,,,,-2.0,0,,,,
2014-02-06 02:00,867,119,수원,-4.1,0,,,0.8,0,270,0,52,0,2.3,-12.5,1023.6,0,1028.0,0,,9,,,,,,,,,,,-2.3,0,,,,
2014-02-06 03:00,868,119,수원,-4.7,0,,,1.0,0,290,0,55,0,2.4,-12.3,1024.0,0,1028.4,0,,9,,,,7,0,Ci,,1500,4,,-2.5,0,,,,
2014-02-06 04:00,869,119,수원,-4.2,0,,,0.0,0,0,0,55,0,2.5,-11.9,1023.2,0,1027.6,0,,9,,,,7,0,Ci,,1800,,,-2.3,0,,,,
2014-02-06 05:00,870,119,수원,-4.0,0,,,1.2,0,230,0,52,0,2.4,-12.4,1023.2,0,1027.6,0,,9,,,,8,0,Ci,,1700,,,-2.1,0,,,,
2014-02-06 06:00,871,119,수원,-3.9,0,,,0.2,0,0,0,54,0,2.5,-11.8,1023.1,0,1027.5,0,,9,,,,8,0,Ci,,1700,,,-1.9,0,,,,
2014-02-06 07:00,872,119,수원,-3.4,0,,,0.2,0,0,0,45,0,2.1,-13.6,1023.3,0,1027.7,0,,9,,,,8,0,Ci,,1200,,,-1.8,0,,,,
2014-02-06 08:00,873,119,수원,-3.6,0,,,1.3,0,230,0,53,0,2.5,-11.8,1024.4,0,1028.8,0,0.0,0,0.0,,,8,0,Ci,,1200,,,-1.8,0,,,,
2014-02-06 09:00,874,119,수원,-3.0,0,,,0.2,0,0,0,41,0,2.0,-14.4,1024.1,0,1028.5,0,0.0,0,0.12,,,9,9,As,28,1500,4,,-1.3,0,,,,
2014-02-06 10:00,875,119,수원,-0.8,0,,,0.8,0,360,0,36,0,2.1,-14.0,1023.9,0,1028.3,0,0.2,0,0.58,,,6,0,Ci,,1500,,,-0.4,0,,,,
2014-02-06 11:00,876,119,수원,0.3,0,,,0.9,0,70,0,29,0,1.8,-15.7,1023.5,0,1027.9,0,0.9,0,1.29,,,6,0,Ci,,1500,,,-0.1,0,,,,
2014-02-06 12:00,877,119,수원,0.9,0,,,0.7,0,110,0,27,0,1.8,-16.0,1022.9,0,1027.2,0,0.7,0,1.45,,,7,5,ScCi,10,1500,,,0.1,0,,,,
2014-02-06 13:00,878,119,수원,3.0,0,,,1.0,0,70,0,26,0,2.0,-14.6,1021.8,0,1026.1,0,0.9,0,1.77,,,3,0,Ci,,1800,,,0.9,0,,,,
2014-02-06 14:00,879,119,수원,2.6,0,,,1.4,0,160,0,23,0,1.7,-16.5,1020.3,0,1024.6,0,1.0,0,2.13,,,0,0,,,2000,,,2.7,0,,,,
2014-02-06 15:00,880,119,수원,4.6,0,,,1.0,0,70,0,21,0,1.8,-15.9,1020.1,0,1024.4,0,1.0,0,1.84,,,0,0,,,2000,1,,2.5,0,,,,
2014-02-06 16:00,881,119,수원,4.5,0,,,0.9,0,50,0,20,0,1.7,-16.5,1019.9,0,1024.2,0,1.0,0,1.35,,,0,0,,,2000,,,0.3,0,,,,
2014-02-06 17:00,882,119,수원,3.1,0,,,1.6,0,270,0,27,0,2.1,-14.1,1019.8,0,1024.1,0,1.0,0,0.7,,,0,0,,,1800,,,0.0,0,,,,
2014-02-06 18:00,883,119,수원,2.0,0,,,1.5,0,360,0,19,0,1.3,-19.2,1020.2,0,1024.5,0,0.5,0,0.16,,,3,0,Ci,,2000,,,-0.1,0,,,,
2014-02-06 19:00,884,119,수원,0.8,0,,,1.0,0,340,0,31,0,2.0,-14.4,1020.3,0,1024.6,0,0.0,0,0.0,,,,,,,,,,-0.1,0,,,,
2014-02-06 20:00,885,119,수원,-0.6,0,,,1.0,0,270,0,40,0,2.3,-12.5,1020.1,0,1024.4,0,,9,,,,,,,,,,,-0.2,0,,,,
2014-02-06 21:00,886,119,수원,-0.6,0,,,0.8,0,340,0,38,0,2.2,-13.1,1020.6,0,1024.9,0,,9,,,,2,0,Ci,,1500,1,,-0.3,0,,,,
